year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2010,17031271200,17031271200,495,30.5,6.16,87.69,18.38
2010,17031830100,17031830100,1206,9.0,0.75,9.09,80.85
2010,17031801200,17031801200,1443,14.5,1.0,-9.38,86.07
2010,17099963400,17099963400,1881,161.75,8.6,108.71,71.29
2010,17097864108,17097864108,1953,402.25,20.6,160.78,83.1
2010,17163504302,17163504302,3229,334.25,10.35,17.08,65.62
2010,17197883306,17197883306,1192,249.75,20.95,1.83,79.19
2010,17031812700,17031812700,1772,20.5,1.16,121.62,48.7
2010,17183000900,17183000900,1272,151.25,11.89,23.47,57.94
2010,17129010100,17129010100,2617,1160.5,44.34,5.72,75.09
2010,17197883303,17197883303,1307,59.25,4.53,12.86,87.99
2010,17097864101,17097864101,4508,467.0,10.36,27.42,84.61
2010,17097864521,17097864521,1596,87.5,5.48,-30.14,44.11
2010,17097864105,17097864105,2290,179.25,7.83,329.34,88.43
2010,17097864106,17097864106,1502,9.5,0.63,46.15,86.62
2010,17097864107,17097864107,1673,49.25,2.94,89.42,91.57
2010,17031710300,17031710300,612,25.0,4.08,42.86,37.58
2010,17063000400,17063000400,2546,89.25,3.51,24.83,47.05
2010,17049950600,17049950600,2360,36.0,1.53,11.63,72.29
2010,17179021701,17179021701,2333,569.5,24.41,46.5,82.38
2010,17179021702,17179021702,2261,487.25,21.55,31.42,76.91
2010,17031490500,17031490500,828,15.0,1.81,7.14,67.75
2010,17031829902,17031829902,2704,57.0,2.11,5.56,86.13
2010,17031829901,17031829901,3693,199.25,5.4,-3.28,87.63
2010,17043842710,17043842710,1802,9.5,0.53,-50.0,67.43
2010,17043842711,17043842711,1023,2.5,0.24,-9.09,97.95
2010,17031839600,17031839600,997,55.5,5.57,64.44,31.29
2010,17089851400,17089851400,1940,45.0,2.32,13.92,63.92
2010,17031820202,17031820202,1536,65.0,4.23,51.16,60.42
2010,17031820201,17031820201,3431,194.5,5.67,250.45,77.0
2010,17119402600,17119402600,1380,96.25,6.97,104.79,44.57
2010,17161021500,17161021500,1991,15.75,0.79,12.5,76.44
2010,17031440800,17031440800,850,37.25,4.38,71.26,23.88
2010,17119404100,17119404100,1300,27.0,2.08,-9.24,76.69
2010,17031804406,17031804406,2068,50.5,2.44,16.76,88.97
2010,17031804405,17031804405,1104,15.0,1.36,39.53,42.21
2010,17031804404,17031804404,1558,14.25,0.91,29.55,84.15
2010,17031351400,17031351400,765,36.25,4.74,-19.44,8.1
2010,17115002000,17115002000,2206,186.0,8.43,34.78,34.81
2010,17043843602,17043843602,1207,6.0,0.5,0.0,88.24
2010,17201003808,17201003808,1473,11.75,0.8,-6.0,70.94
2010,17031802300,17031802300,2171,26.25,1.21,19.32,57.3
2010,17061973600,17061973600,1610,40.5,2.52,57.28,72.86
2010,17031824300,17031824300,1877,183.75,9.79,77.11,58.92
2010,17063000800,17063000800,2050,173.25,8.45,7.94,68.98
2010,17201000514,17201000514,1522,45.75,3.01,-4.69,82.06
2010,17097860904,17097860904,2870,530.5,18.48,-2.57,55.47
2010,17097860905,17097860905,2248,96.5,4.29,-1.78,74.69
2010,17097860906,17097860906,3333,248.5,7.46,-14.01,80.68
2010,17031750100,17031750100,1592,31.75,1.99,36.56,65.89
2010,17031081300,17031081300,4229,370.75,8.77,40.7,49.96
2010,17031560100,17031560100,354,10.5,2.97,-10.64,55.08
2010,17079977300,17079977300,1242,108.25,8.72,16.4,81.0
2010,17031611500,17031611500,1125,45.0,4.0,41.73,35.11
2010,17097860811,17097860811,1738,413.0,23.76,-0.6,68.53
2010,17167000100,17167000100,1999,366.5,18.33,2.52,73.79
2010,17197880601,17197880601,1205,6.75,0.56,8.0,87.8
2010,17015960200,17015960200,1199,130.25,10.86,11.32,63.47
2010,17197880602,17197880602,1636,63.5,3.88,53.01,60.76
2010,17031831500,17031831500,1342,15.0,1.12,114.29,55.81
2010,17021958500,17021958500,1195,117.75,9.85,30.83,49.96
2010,17163503413,17163503413,2662,33.25,1.25,-1.48,61.76
2010,17103000300,17103000300,1929,169.5,8.79,35.6,59.82
2010,17031421200,17031421200,763,65.5,8.58,25.36,27.92
2010,17031804311,17031804311,2773,44.25,1.6,-6.35,82.98
2010,17031804310,17031804310,3208,54.5,1.7,156.47,89.96
2010,17119402000,17119402000,2149,107.5,5.0,7.5,58.77
2010,17019005701,17019005701,2674,56.75,2.12,1.34,48.73
2010,17043846312,17043846312,2849,43.5,1.53,97.73,56.09
2010,17019005702,17019005702,1664,115.75,6.96,160.11,33.29
2010,17163502200,17163502200,1046,257.5,24.62,27.0,39.58
2010,17043846313,17043846313,2196,9.0,0.41,63.64,61.11
2010,17201002500,17201002500,1284,110.25,8.59,5.25,35.83
2010,17089854503,17089854503,4074,843.75,20.71,24.68,81.81
2010,17031010600,17031010600,3227,112.75,3.49,87.14,27.36
2010,17031750500,17031750500,2323,41.75,1.8,14.38,60.27
2010,17031671300,17031671300,944,86.75,9.19,45.8,35.06
2010,17105960600,17105960600,1956,43.25,2.21,57.27,61.91
2010,17031806801,17031806801,1559,83.75,5.37,37.86,65.17
2010,17197883212,17197883212,1840,535.5,29.1,-3.82,92.77
2010,17031806802,17031806802,1207,78.75,6.52,15.38,70.67
2010,17031100400,17031100400,1258,9.5,0.76,31.03,91.97
2010,17073030100,17073030100,2434,234.75,9.64,11.52,81.59
2010,17045070300,17045070300,2069,181.75,8.78,13.59,61.24
2010,17161020100,17161020100,3084,472.75,15.33,-2.17,78.73
2010,17043841112,17043841112,1236,31.75,2.57,56.79,61.97
2010,17089854504,17089854504,2858,293.75,10.28,56.67,94.12
2010,17031816800,17031816800,2064,29.25,1.42,67.14,76.31
2010,17031290900,17031290900,1831,148.0,8.08,44.04,15.29
2010,17031630500,17031630500,1645,14.25,0.87,62.86,44.01
2010,17031740200,17031740200,2287,21.0,0.92,394.12,89.64
2010,17047956900,17047956900,1129,101.25,8.97,-7.53,70.33
2010,17031171000,17031171000,2752,32.75,1.19,47.19,65.08
2010,17031842900,17031842900,1208,60.5,5.01,2.54,13.33
2010,17119403801,17119403801,2006,160.75,8.01,3.71,83.85
2010,17031430300,17031430300,1254,172.0,13.72,24.64,14.11
2010,17197880202,17197880202,1545,130.5,8.45,78.16,86.6
2010,17021958100,17021958100,1352,215.25,15.92,95.68,67.97
2010,17115000400,17115000400,612,34.75,5.68,-5.44,51.96
2010,17031430900,17031430900,835,38.25,4.58,84.34,27.31
2010,17173959200,17173959200,1602,34.25,2.14,47.31,62.61
2010,17197881005,17197881005,1246,55.0,4.41,2.33,93.9
2010,17177000200,17177000200,1509,345.5,22.9,5.5,77.67
2010,17031380100,17031380100,1174,100.5,8.56,19.29,23.34
2010,17197881009,17197881009,2393,62.0,2.59,24.0,90.85
2010,17111870402,17111870402,2059,131.0,6.36,-10.27,68.97
2010,17097863903,17097863903,1726,37.25,2.16,9.56,71.21
2010,17037000200,17037000200,1854,267.25,14.41,8.2,72.38
2010,17097863904,17097863904,1936,82.5,4.26,1.23,93.29
2010,17089851000,17089851000,2774,188.25,6.79,21.45,45.67
2010,17089851102,17089851102,1292,16.75,1.3,17.54,82.51
2010,17031580501,17031580501,1667,20.75,1.24,219.23,35.45
2010,17071973300,17071973300,1339,110.25,8.23,10.25,66.24
2010,17031580502,17031580502,1622,28.75,1.77,109.09,44.45
2010,17031390600,17031390600,930,25.75,2.77,15.73,42.47
2010,17121952400,17121952400,1780,151.5,8.51,1.85,73.26
2010,17179020800,17179020800,1579,52.75,3.34,47.55,61.49
2010,17031681100,17031681100,1650,257.5,15.61,64.01,20.3
2010,17167000503,17167000503,1856,44.5,2.4,34.85,78.66
2010,17097862502,17097862502,557,24.75,4.44,115.22,60.68
2010,17097862501,17097862501,1099,32.0,2.91,13.27,68.7
2010,17077010400,17077010400,2067,214.0,10.35,19.05,67.44
2010,17161024200,17161024200,1969,58.0,2.95,3.57,64.35
2010,17089851910,17089851910,1568,21.0,1.34,35.48,63.97
2010,17031770901,17031770901,2118,60.25,2.84,104.24,75.07
2010,17031770902,17031770902,1634,18.25,1.12,35.19,63.4
2010,17005951400,17005951400,1410,120.25,8.53,16.75,73.62
2010,17031843100,17031843100,734,33.5,4.56,94.2,11.99
2010,17031838000,17031838000,1399,28.25,2.02,7.62,24.09
2010,17031230700,17031230700,2040,110.0,5.39,40.13,29.8
2010,17099962000,17099962000,1451,74.0,5.1,8.03,68.92
2010,17091010201,17091010201,723,316.25,43.74,-0.86,79.11
2010,17197883811,17197883811,1355,15.5,1.14,10.71,73.51
2010,17133600502,17133600502,1437,98.0,6.82,5.09,71.89
2010,17031843400,17031843400,616,30.25,4.91,34.44,51.14
2010,17031410700,17031410700,1185,25.25,2.13,29.49,29.37
2010,17097861404,17097861404,2004,41.0,2.05,10.07,63.97
2010,17031160100,17031160100,1032,57.25,5.55,136.08,66.96
2010,17031730500,17031730500,1664,25.25,1.52,9.78,70.79
2010,17097861403,17097861403,851,68.0,7.99,22.52,73.56
2010,17043840000,17043840000,895,13.0,1.45,48.57,67.6
2010,17031803300,17031803300,3120,41.25,1.32,7.14,45.26
2010,17031816700,17031816700,874,12.0,1.37,128.57,50.8
2010,17031810400,17031810400,2061,10.75,0.52,-14.0,91.75
2010,17059972700,17059972700,1231,140.5,11.41,-0.18,69.54
2010,17031841900,17031841900,1736,53.75,3.1,48.28,56.91
2010,17031832400,17031832400,1394,53.0,3.8,76.67,43.69
2010,17167001700,17167001700,549,142.25,25.91,44.05,34.79
2010,17167002500,17167002500,2256,94.25,4.18,109.44,68.22
2010,17031819700,17031819700,1979,17.25,0.87,81.58,88.53
2010,17065973100,17065973100,1616,296.0,18.32,-25.39,60.15
2010,17117956800,17117956800,1304,48.0,3.68,82.86,67.25
2010,17031460600,17031460600,464,35.75,7.7,14.4,48.71
2010,17197882200,17197882200,1479,67.75,4.58,38.97,48.07
2010,17001000800,17001000800,1218,63.0,5.17,36.96,30.38
2010,17157951000,17157951000,1240,110.0,8.87,11.39,73.31
2010,17057953800,17057953800,1324,83.0,6.27,-4.32,69.64
2010,17169970300,17169970300,932,60.25,6.46,3.88,80.26
2010,17109010400,17109010400,3212,65.75,2.05,70.78,18.09
2010,17111870101,17111870101,3064,833.5,27.2,12.22,71.93
2010,17031400400,17031400400,916,83.0,9.06,-20.95,22.16
2010,17119400952,17119400952,1424,112.5,7.9,16.58,64.89
2010,17031610800,17031610800,618,23.5,3.8,38.24,63.11
2010,17195001100,17195001100,2248,78.25,3.48,11.79,51.07
2010,17031020200,17031020200,2165,36.0,1.66,144.07,67.53
2010,17009970500,17009970500,1083,111.25,10.27,6.21,62.79
2010,17043840705,17043840705,1279,18.25,1.43,46.0,84.83
2010,17043840704,17043840704,1203,14.75,1.23,110.71,40.32
2010,17031830800,17031830800,1470,13.5,0.92,54.29,17.76
2010,17031680500,17031680500,652,101.25,15.53,80.8,31.9
2010,17197884003,17197884003,1749,196.0,11.21,11.05,77.59
2010,17197884006,17197884006,891,42.0,4.71,33.33,84.74
2010,17197884004,17197884004,1510,132.5,8.77,27.71,60.79
2010,17197884005,17197884005,612,31.25,5.11,25.0,78.43
2010,17031250500,17031250500,2904,16.0,0.55,36.17,80.96
2010,17161023000,17161023000,1852,16.25,0.88,8.33,86.77
2010,17163504303,17163504303,3176,636.5,20.04,54.87,65.99
2010,17097864411,17097864411,1629,18.25,1.12,17.74,95.09
2010,17197883305,17197883305,987,249.75,25.3,36.85,94.53
2010,17161022200,17161022200,1731,69.5,4.02,11.65,52.92
2010,17055040300,17055040300,1363,109.5,8.03,6.57,70.73
2010,17091011400,17091011400,815,35.5,4.36,2.9,34.36
2010,17075950500,17075950500,1877,363.75,19.38,160.29,64.68
2010,17031814700,17031814700,1954,50.5,2.58,41.26,58.65
2010,17031829000,17031829000,645,136.75,21.2,123.27,13.8
2010,17131040400,17131040400,1840,413.25,22.46,14.39,77.34
2010,17113005900,17113005900,2308,99.25,4.3,25.63,48.4
2010,17043841603,17043841603,1689,59.5,3.52,23.32,61.87
2010,17031240600,17031240600,657,40.75,6.2,117.33,45.21
2010,17043841605,17043841605,1380,16.25,1.18,10.17,63.41
2010,17043841604,17043841604,1525,10.5,0.69,13.51,58.36
2010,17043841607,17043841607,1807,31.25,1.73,64.47,80.19
2010,17043841606,17043841606,929,15.75,1.7,36.96,56.4
2010,17043845803,17043845803,2212,126.25,5.71,60.83,54.97
2010,17011965000,17011965000,1685,64.0,3.8,26.73,63.92
2010,17001000600,17001000600,1789,39.5,2.21,27.42,62.6
2010,17031835500,17031835500,983,115.5,11.75,-12.33,23.6
2010,17043840910,17043840910,1683,13.25,0.79,60.61,80.39
2010,17043840911,17043840911,944,4.25,0.45,142.86,91.53
2010,17029000700,17029000700,3144,73.0,2.32,74.85,34.99
2010,17185957400,17185957400,1003,49.0,4.89,-0.51,65.3
2010,17043845807,17043845807,2673,114.75,4.29,4.79,81.07
2010,17177001200,17177001200,1761,119.0,6.76,0.85,45.88
2010,17001010500,17001010500,1335,16.75,1.25,131.03,86.89
2010,17031691400,17031691400,1705,84.0,4.93,54.84,42.29
2010,17031151200,17031151200,1324,4.0,0.3,-36.0,68.05
2010,17031252102,17031252102,2384,21.75,0.91,148.57,27.31
2010,17031252101,17031252101,716,32.25,4.5,0.78,18.3
2010,17031821102,17031821102,1358,57.75,4.25,95.76,79.23
2010,17031821101,17031821101,1509,28.5,1.89,56.16,86.81
2010,17031550200,17031550200,1107,9.25,0.84,15.63,90.06
2010,17031711400,17031711400,958,20.0,2.09,63.27,61.27
2010,17137951700,17137951700,1276,160.25,12.56,19.81,52.82
2010,17031300700,17031300700,1543,73.75,4.78,22.92,16.85
2010,17201000401,17201000401,910,4.5,0.49,63.64,85.71
2010,17201000402,17201000402,1322,37.0,2.8,270.0,77.38
2010,17163502900,17163502900,918,210.5,22.93,11.23,58.61
2010,17113001800,17113001800,1594,21.0,1.32,47.37,72.15
2010,17043846514,17043846514,1279,23.0,1.8,9.52,84.6
2010,17043846515,17043846515,1948,5.25,0.27,23.53,62.37
2010,17125956300,17125956300,1308,501.25,38.32,16.71,81.35
2010,17043846517,17043846517,2333,21.5,0.92,21.13,72.91
2010,17043846510,17043846510,1327,14.5,1.09,152.17,51.39
2010,17043846511,17043846511,2134,6.5,0.3,225.0,77.27
2010,17031520400,17031520400,1380,46.5,3.37,84.16,65.58
2010,17043846513,17043846513,985,1.5,0.15,50.0,83.65
2010,17045070100,17045070100,1270,95.75,7.54,6.98,67.32
2010,17007010200,17007010200,2293,49.75,2.17,18.45,61.4
2010,17043846518,17043846518,1286,32.0,2.49,3.23,91.91
2010,17043846519,17043846519,1214,4.0,0.33,60.0,52.47
2010,17003957700,17003957700,1075,550.25,51.19,5.66,55.63
2010,17141961400,17141961400,1976,117.0,5.92,16.71,53.74
2010,17053961800,17053961800,1945,82.5,4.24,25.48,70.75
2010,17031130200,17031130200,671,11.0,1.64,33.33,70.04
2010,17033880200,17033880200,1590,113.75,7.15,15.19,74.84
2010,17183001200,17183001200,1638,21.5,1.31,26.47,54.21
2010,17183010702,17183010702,1319,123.75,9.38,164.71,73.92
2010,17073030800,17073030800,1529,207.0,13.54,-3.16,53.89
2010,17031828202,17031828202,1991,20.5,1.03,134.29,58.31
2010,17031828201,17031828201,1768,27.25,1.54,29.76,59.79
2010,17195000400,17195000400,1479,91.25,6.17,4.58,78.57
2010,17031822900,17031822900,725,2.0,0.28,-42.86,67.17
2010,17197880416,17197880416,1073,1.25,0.12,150.0,91.43
2010,17043846004,17043846004,1737,44.75,2.58,18.54,46.34
2010,17111871206,17111871206,2331,222.75,9.56,-0.78,83.48
2010,17115002800,17115002800,1863,439.75,23.6,30.78,78.69
2010,17031825000,17031825000,2107,98.25,4.66,171.03,57.29
2010,17043846208,17043846208,1171,5.25,0.45,61.54,94.02
2010,17043846209,17043846209,1277,39.25,3.07,1.95,74.0
2010,17063000900,17063000900,1635,233.5,14.28,93.78,71.44
2010,17031640100,17031640100,490,2.75,0.56,83.33,56.53
2010,17043846201,17043846201,2165,11.0,0.51,18.92,75.38
2010,17043846202,17043846202,2303,33.0,1.43,16.81,64.48
2010,17043846203,17043846203,1501,21.0,1.4,71.43,94.07
2010,17043846205,17043846205,1213,29.25,2.41,134.0,89.45
2010,17043846206,17043846206,1593,10.25,0.64,51.85,78.47
2010,17043846207,17043846207,1911,8.5,0.44,61.9,93.56
2010,17031140702,17031140702,2122,59.75,2.82,43.11,23.66
2010,17031140701,17031140701,1131,38.5,3.4,37.5,29.62
2010,17031560700,17031560700,1278,21.5,1.68,36.51,59.78
2010,17113000505,17113000505,1847,53.0,2.87,6.53,93.34
2010,17043841310,17043841310,1057,105.5,9.98,-1.86,102.46
2010,17091012300,17091012300,1996,163.0,8.17,39.61,18.34
2010,17113000501,17113000501,1367,41.25,3.02,61.76,33.21
2010,17031431400,17031431400,4026,363.25,9.02,82.77,14.75
2010,17097865502,17097865502,1023,19.75,1.93,29.51,70.38
2010,17097865501,17097865501,922,29.25,3.17,28.57,57.7
2010,17197883209,17197883209,1174,152.5,12.99,3.57,62.69
2010,17031824601,17031824601,1720,19.75,1.15,5.33,80.41
2010,17031801300,17031801300,1704,41.0,2.41,67.35,60.74
2010,17197883206,17197883206,1830,10.25,0.56,36.67,72.08
2010,17183000800,17183000800,1235,89.25,7.23,51.91,51.42
2010,17129010200,17129010200,1896,1402.25,73.96,1.85,67.93
2010,17031812801,17031812801,2036,40.5,1.99,12.5,31.63
2010,17031812802,17031812802,1474,25.75,1.75,15.73,39.62
2010,17107953300,17107953300,1770,122.0,6.89,29.1,52.99
2010,17137951900,17137951900,2232,28.25,1.27,5.61,70.79
2010,17031710200,17031710200,2264,103.5,4.57,51.65,18.95
2010,17201001000,17201001000,1441,698.75,48.49,17.68,14.99
2010,17031620300,17031620300,2006,18.0,0.9,94.59,68.49
2010,17019005402,17019005402,1378,203.0,14.73,17.0,71.41
2010,17019005401,17019005401,2287,61.0,2.67,31.18,33.8
2010,17089850703,17089850703,878,29.25,3.33,18.18,84.28
2010,17163502300,17163502300,2732,163.25,5.98,8.65,42.94
2010,17111871205,17111871205,1731,10.75,0.62,-12.24,81.11
2010,17107953000,17107953000,1112,484.25,43.55,10.06,58.81
2010,17089851600,17089851600,2384,44.5,1.87,54.78,46.94
2010,17031820501,17031820501,2160,34.5,1.6,181.63,75.65
2010,17031820502,17031820502,1824,125.5,6.88,84.56,63.1
2010,17031251900,17031251900,2327,61.75,2.65,-13.03,13.84
2010,17161020900,17161020900,2351,20.25,0.86,52.83,66.78
2010,17111871202,17111871202,2151,7.0,0.33,27.27,68.11
2010,17147954500,17147954500,1910,343.0,17.96,167.97,77.12
2010,17143002800,17143002800,1807,18.5,1.02,5.71,48.26
2010,17031804305,17031804305,2543,9.75,0.38,160.0,77.78
2010,17031804306,17031804306,1797,8.5,0.47,70.0,87.59
2010,17115002100,17115002100,763,302.0,39.58,-1.31,49.28
2010,17031804308,17031804308,2524,14.5,0.57,141.67,82.13
2010,17031804309,17031804309,941,3.0,0.32,500.0,88.1
2010,17031802200,17031802200,1896,30.75,1.62,30.85,80.75
2010,17021958600,17021958600,964,193.5,20.07,177.42,83.3
2010,17031030104,17031030104,1357,109.0,8.03,7.39,28.22
2010,17143002702,17143002702,1999,21.25,1.06,21.43,50.73
2010,17031802802,17031802802,2534,12.25,0.48,4.26,79.24
2010,17031030101,17031030101,2569,44.25,1.72,126.92,33.32
2010,17097860808,17097860808,1708,145.0,8.49,35.51,57.14
2010,17031030103,17031030103,1253,223.25,17.82,76.83,21.79
2010,17031030102,17031030102,2107,49.0,2.33,73.45,40.34
2010,17097860805,17097860805,913,83.75,9.17,12.79,61.77
2010,17031081401,17031081401,1847,56.25,3.05,64.23,44.13
2010,17031081402,17031081402,3504,119.5,3.41,57.24,37.24
2010,17031081403,17031081403,5284,157.0,2.97,47.07,28.01
2010,17197880309,17197880309,1511,1.25,0.08,-58.33,93.85
2010,17089854002,17089854002,2393,132.75,5.55,20.41,58.92
2010,17089854001,17089854001,1568,10.25,0.65,28.13,93.75
2010,17031827400,17031827400,1856,215.75,11.62,112.56,27.26
2010,17117956300,17117956300,1349,63.75,4.73,30.1,69.09
2010,17031811702,17031811702,1878,27.75,1.48,4.72,66.88
2010,17031808301,17031808301,2484,186.0,7.49,67.19,79.43
2010,17031808302,17031808302,1639,8.75,0.53,52.17,80.84
2010,17031811701,17031811701,1186,31.25,2.63,83.82,54.05
2010,17031611400,17031611400,1201,44.25,3.68,6.63,35.89
2010,17015960300,17015960300,1729,284.0,16.43,15.21,55.35
2010,17127970100,17127970100,2118,181.5,8.57,27.37,76.35
2010,17031831400,17031831400,1143,16.5,1.44,17.86,25.81
2010,17103000200,17103000200,1420,146.0,10.28,42.44,73.1
2010,17097864901,17097864901,1566,15.0,0.96,-1.64,85.95
2010,17097864903,17097864903,1782,12.25,0.69,4.26,85.19
2010,17097864904,17097864904,1199,71.75,5.98,277.63,72.06
2010,17043843900,17043843900,1477,13.5,0.91,17.39,75.08
2010,17031720100,17031720100,1237,10.75,0.87,26.47,110.35
2010,17097861009,17097861009,1854,90.5,4.88,11.73,89.81
2010,17197881012,17197881012,977,16.5,1.69,1.54,97.44
2010,17031770800,17031770800,2170,31.25,1.44,83.82,69.35
2010,17197881010,17197881010,1298,35.75,2.75,-34.1,88.21
2010,17197881011,17197881011,1181,46.75,3.96,5.65,86.96
2010,17031570500,17031570500,774,14.25,1.84,67.65,62.53
2010,17163503301,17163503301,1962,58.75,2.99,-14.23,51.89
2010,17163503304,17163503304,2950,113.0,3.83,52.7,76.75
2010,17197880312,17197880312,2859,246.75,8.63,7.05,92.83
2010,17031671200,17031671200,489,54.25,11.09,64.39,33.33
2010,17105960700,17105960700,1677,68.75,4.1,14.11,80.92
2010,17047957100,17047957100,1041,119.75,11.5,32.32,68.88
2010,17055040800,17055040800,1551,95.5,6.16,31.72,79.3
2010,17017960100,17017960100,1126,463.5,41.16,22.78,70.6
2010,17089851905,17089851905,4414,407.5,9.23,-5.01,86.41
2010,17031740300,17031740300,1834,8.25,0.45,26.92,85.17
2010,17165955900,17165955900,1262,108.75,8.62,37.66,39.7
2010,17031171100,17031171100,1371,13.25,0.97,51.43,73.89
2010,17031350100,17031350100,1661,18.5,1.11,-7.5,0.0
2010,17167003203,17167003203,2168,84.75,3.91,17.3,80.17
2010,17031842800,17031842800,2359,29.5,1.25,55.26,33.36
2010,17059972800,17059972800,1515,171.25,11.3,21.24,66.93
2010,17031221300,17031221300,1403,71.75,5.11,78.26,22.38
2010,17167002400,17167002400,1514,156.5,10.34,16.57,40.42
2010,17031819600,17031819600,1386,12.0,0.87,108.7,84.49
2010,17031031502,17031031502,2459,19.75,0.8,31.67,11.79
2010,17031804403,17031804403,2652,35.75,1.35,450.0,74.81
2010,17031031501,17031031501,1986,62.5,3.15,4.17,10.67
2010,17177000300,17177000300,1789,378.25,21.14,15.23,74.57
2010,17167002100,17167002100,1809,26.25,1.45,-26.06,70.32
2010,17031420200,17031420200,761,33.5,4.4,6.35,20.24
2010,17031281900,17031281900,3713,40.0,1.08,263.64,20.85
2010,17089852202,17089852202,3211,119.75,3.73,31.59,58.86
2010,17099962300,17099962300,2375,410.75,17.29,75.16,77.85
2010,17031580600,17031580600,1705,41.0,2.4,74.47,30.85
2010,17043844202,17043844202,946,15.75,1.66,21.15,93.87
2010,17031390500,17031390500,847,33.75,3.98,62.65,27.51
2010,17043844201,17043844201,2202,24.0,1.09,174.29,73.98
2010,17179020900,17179020900,960,43.25,4.51,5.49,78.02
2010,17031200300,17031200300,658,23.0,3.5,70.37,32.52
2010,17115001900,17115001900,1368,64.25,4.7,33.16,46.35
2010,17031150300,17031150300,3129,133.75,4.27,86.41,53.05
2010,17119401300,17119401300,2572,139.25,5.41,19.78,51.71
2010,17097862402,17097862402,967,32.75,3.39,57.83,46.54
2010,17097862401,17097862401,1408,63.5,4.51,45.98,28.34
2010,17031821800,17031821800,2026,23.25,1.15,97.87,65.65
2010,17161024102,17161024102,2187,344.75,15.76,491.85,81.3
2010,17161024103,17161024103,1713,92.5,5.4,15.26,77.35
2010,17161024101,17161024101,1561,134.0,8.58,2.88,90.45
2010,17031250600,17031250600,1454,21.25,1.46,-2.3,66.02
2010,17161023100,17161023100,1196,16.5,1.38,214.29,77.68
2010,17097864513,17097864513,1720,32.0,1.86,6.67,93.43
2010,17113002101,17113002101,2429,662.25,27.26,14.43,62.25
2010,17125956800,17125956800,1126,52.5,4.66,59.09,65.45
2010,17113002102,17113002102,659,140.0,21.24,1.82,79.67
2010,17031838100,17031838100,1387,40.5,2.92,63.64,10.24
2010,17091010300,17091010300,1623,224.5,13.83,42.77,78.62
2010,17197883208,17197883208,1457,33.0,2.26,18.92,77.63
2010,17201001300,17201001300,1038,177.5,17.1,63.22,24.37
2010,17031843500,17031843500,329,16.0,4.86,106.45,39.51
2010,17097861509,17097861509,1442,8.25,0.57,200.0,54.99
2010,17097861508,17097861508,1650,18.0,1.09,63.64,48.85
2010,17097861507,17097861507,1073,35.0,3.26,9.38,74.65
2010,17097861506,17097861506,2361,71.0,3.01,-9.84,55.4
2010,17097861505,17097861505,1249,14.25,1.14,-1.72,93.03
2010,17097861504,17097861504,2938,91.75,3.12,47.98,43.33
2010,17031730400,17031730400,1363,18.5,1.36,2.78,66.03
2010,17031816000,17031816000,1875,116.75,6.23,106.64,29.12
2010,17043840104,17043840104,2128,24.75,1.16,43.48,56.86
2010,17043840101,17043840101,1990,59.75,3.0,74.45,79.75
2010,17043840103,17043840103,2570,126.25,4.91,28.5,90.47
2010,17043840102,17043840102,1801,9.0,0.5,-10.0,58.13
2010,17031810502,17031810502,2051,25.25,1.23,13.48,70.84
2010,17031810501,17031810501,2051,15.75,0.77,23.53,89.47
2010,17201001500,17201001500,2384,52.25,2.19,14.21,63.09
2010,17031240900,17031240900,548,37.75,6.89,115.71,20.26
2010,17011964700,17011964700,1357,176.5,13.01,76.06,66.91
2010,17031836200,17031836200,297,25.75,8.67,13.19,22.22
2010,17117956900,17117956900,1705,77.5,4.55,20.16,70.32
2010,17031010501,17031010501,2601,62.25,2.39,48.21,18.92
2010,17001000900,17001000900,1298,52.0,4.01,-4.59,47.23
2010,17031833900,17031833900,1068,96.25,9.01,21.84,26.5
2010,17041952300,17041952300,1977,129.25,6.54,33.94,70.97
2010,17031210400,17031210400,1078,27.25,2.53,118.0,37.57
2010,17057953900,17057953900,1363,537.75,39.45,17.86,78.06
2010,17031400300,17031400300,665,113.0,16.99,31.78,30.53
2010,17109010500,17109010500,192,3.0,1.56,9.09,0.0
2010,17031020500,17031020500,2388,172.75,7.23,2.83,32.29
2010,17181950100,17181950100,1859,134.75,7.25,40.36,69.12
2010,17031700502,17031700502,1070,5.25,0.49,50.0,87.29
2010,17031700501,17031700501,2479,23.0,0.93,43.75,86.16
2010,17195001000,17195001000,1247,55.5,4.45,-8.64,72.01
2010,17097860903,17097860903,3101,115.75,3.73,14.32,50.44
2010,17089854200,17089854200,1714,32.75,1.91,27.18,53.33
2010,17031040700,17031040700,1692,39.5,2.33,61.22,35.76
2010,17031830900,17031830900,1369,48.75,3.56,156.58,38.5
2010,17197884103,17197884103,947,12.5,1.32,25.0,95.88
2010,17111871209,17111871209,1671,7.5,0.45,-26.83,51.11
2010,17197884101,17197884101,1330,9.25,0.7,85.0,90.15
2010,17031061500,17031061500,925,16.5,1.78,-16.46,29.08
2010,17183000100,17183000100,929,230.75,24.84,16.25,33.69
2010,17089852401,17089852401,2828,283.0,10.01,-1.31,97.56
2010,17031807800,17031807800,913,4.25,0.47,13.33,82.91
2010,17089852402,17089852402,2716,88.0,3.24,0.86,89.25
2010,17113005602,17113005602,961,740.25,77.03,12.07,69.41
