year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2013,1702154,Arlington Heights village,32795,982.32,3.0,39.17,69.13
2013,1778773,Wapella village,251,100.27,39.95,-18.58,74.39
2013,1774275,Symerton village,37,2.44,6.43,-2.63,72.14
2013,1753793,North Henderson village,80,22.33,27.91,1.9,79.52
2013,1700958,Alorton village,849,236.0,27.76,2.67,42.66
2013,1762523,Radom village,99,9.52,9.52,12.11,79.04
2013,1743133,Liberty village,227,30.99,13.65,4.32,77.07
2013,1775276,Tilton village,1336,90.5,6.77,5.85,59.99
2013,1721826,East Galesburg village,357,44.07,12.31,-1.02,63.27
2013,1728846,Geneseo city,3039,129.09,4.25,-1.41,65.66
2013,1773703,Sumner city,399,201.08,50.4,-14.18,153.89
2013,1712489,Channel Lake CDP,881,77.07,8.75,-3.16,64.28
2013,1705898,Biggsville village,151,55.91,36.78,1.39,80.21
2013,1737621,Iola village,60,21.95,36.58,6.8,81.04
2013,1772052,Spring Grove village,1885,413.6,21.93,-5.74,88.65
2013,1756601,Orion village,771,217.49,28.17,6.05,82.95
2013,1712710,Chatsworth town,575,152.25,26.48,8.54,57.04
2013,1746500,Manteno village,3838,529.99,13.81,0.06,65.05
2013,1774873,Thebes village,180,65.45,36.16,-18.07,66.32
2013,1733279,Hartford village,676,36.88,5.45,5.02,64.77
2013,1715599,Collinsville city,11890,763.0,6.42,77.2,59.17
2013,1777525,Vergennes village,121,19.76,16.33,6.9,80.45
2013,1764148,Rio village,96,53.87,56.11,0.33,76.24
2013,1737933,Iuka village,216,15.55,7.17,4.03,76.59
2013,1730250,Golden Gate village,43,4.27,9.94,23.16,56.07
2013,1764135,Ringwood village,296,48.93,16.48,7.0,84.31
2013,1717289,Creal Springs city,289,47.37,16.39,16.46,65.61
2013,1757303,Palmer village,99,19.97,20.17,21.23,81.78
2013,1768705,Sesser city,928,221.57,23.85,4.74,67.13
2013,1708953,Browning village,67,5.02,7.38,4.5,75.01
2013,1730926,Granite City city,13577,1185.72,8.73,33.08,64.6
2013,1782686,Winthrop Harbor village,2700,86.79,3.21,5.13,76.91
2013,1734137,Henning village,104,20.81,19.82,2.55,78.52
2013,1779397,Wayne village,885,83.24,9.4,-6.45,80.96
2013,1764707,Robinson city,3247,303.89,9.36,7.82,71.22
2013,1735268,Hinckley village,828,151.14,18.23,-4.31,79.59
2013,1739441,Kempton village,106,35.96,33.61,71.88,67.95
2013,1772546,Sterling city,6947,411.4,5.92,6.63,58.12
2013,1737803,Irwin village,30,8.11,27.02,0.21,72.02
2013,1783817,Yates City village,316,98.79,31.26,1.1,76.61
2013,1733851,Hebron village,516,132.37,25.6,-21.45,71.24
2013,1702206,Armington village,146,70.45,48.25,0.83,69.39
2013,1712931,Chenoa city,784,126.57,16.14,-38.6,71.7
2013,1766859,St. Jacob village,441,30.35,6.87,0.87,88.71
2013,1714715,Clay City village,480,59.75,12.42,-4.4,71.34
2013,1776935,University Park village,2729,181.13,6.63,-15.17,53.66
2013,1711514,Carterville city,2477,289.37,11.68,20.12,63.02
2013,1745850,McNabb village,125,81.49,64.67,2.46,72.21
2013,1710877,Camp Point village,491,70.98,14.43,2.68,73.85
2013,1722398,Eddyville village,69,3.59,5.2,19.23,46.24
2013,1775809,Tovey village,228,87.87,38.37,-0.08,77.17
2013,1714572,Clarendon Hills village,3338,194.32,5.82,32.44,73.65
2013,1777642,Vermont village,310,125.32,40.43,3.08,78.75
2013,1763862,Ridge Farm village,407,101.83,24.96,208.47,69.91
2013,1779826,Wenonah village,19,2.11,11.09,12.72,66.03
2013,1720045,Divernon village,537,240.56,44.71,-0.21,74.27
2013,1724543,Eureka city,2022,524.32,25.92,-1.03,60.89
2013,1767548,Sandwich city,2875,245.78,8.55,-0.59,68.69
2013,1736568,Hume village,193,23.35,12.1,17.83,68.14
2013,1766638,St. Anne village,540,199.89,36.95,1.4,63.86
2013,1700555,Albers village,422,97.31,23.0,-2.0,87.25
2013,1709356,Buda village,255,141.83,55.62,4.11,74.83
2013,1747787,Mazon village,410,158.59,38.59,18.0,68.83
2013,1760287,Plainfield village,12532,3906.09,31.17,3.8,83.75
2013,1735086,Hillside village,3138,163.1,5.2,16.94,68.63
2013,1746916,Marion city,8273,904.48,10.93,58.64,54.57
2013,1740559,Lacon city,872,315.91,36.23,0.91,74.45
2013,1777460,Venetian Village CDP,1152,66.85,5.8,0.73,77.19
2013,1777395,Varna village,177,77.95,43.79,5.11,70.1
2013,1750010,Monmouth city,3791,263.89,6.96,-3.71,60.45
2013,1766703,St. Charles city,13156,866.06,6.58,39.28,66.86
2013,1749386,Millstadt village,1722,98.42,5.72,7.8,75.2
2013,1783687,Wyoming city,673,231.51,34.35,-2.99,70.46
2013,1723620,Elmhurst city,16590,656.2,3.96,58.57,75.28
2013,1777265,Valmeyer village,493,33.65,6.81,-9.76,78.38
2013,1724166,Energy village,546,132.15,24.2,154.42,53.39
2013,1705248,Bensenville village,6742,292.66,4.34,76.23,54.66
2013,1759312,Petersburg city,1076,640.15,59.49,-18.63,66.42
2013,1724764,Fairbury city,1627,323.21,19.87,-0.21,72.64
2013,1751128,Mount Pulaski city,729,66.9,9.16,11.38,57.11
2013,1748632,Metcalf village,87,10.65,12.1,17.79,74.32
2013,1728430,Galva city,1281,80.78,6.31,2.42,69.89
