year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2011,17031830900,17031830900,1369,45.25,3.31,-7.18,38.5
2011,17197884103,17197884103,947,20.25,2.14,62.0,95.88
2011,17111871209,17111871209,1671,12.0,0.72,60.0,51.11
2011,17197884101,17197884101,1330,16.75,1.26,81.08,90.15
2011,17031061500,17031061500,925,9.0,0.97,-45.45,29.08
2011,17183000100,17183000100,929,240.75,25.91,4.33,33.69
2011,17089852401,17089852401,2828,273.25,9.66,-3.45,97.56
2011,17031807800,17031807800,913,5.25,0.58,23.53,82.91
2011,17089852402,17089852402,2716,94.75,3.49,7.67,89.25
2011,17113005602,17113005602,961,740.75,77.08,0.07,69.41
2011,17031090300,17031090300,576,6.5,1.13,-7.14,91.32
2011,17099962800,17099962800,1649,56.5,3.43,13.57,69.19
2011,17031827300,17031827300,1296,234.5,18.09,22.61,41.13
2011,17075950400,17075950400,1842,127.0,6.89,40.72,66.12
2011,17031814400,17031814400,2389,60.25,2.52,9.05,68.65
2011,17031829100,17031829100,1568,154.5,9.85,23.6,30.36
2011,17085020402,17085020402,1840,617.75,33.57,21.25,57.01
2011,17153971000,17153971000,1522,217.75,14.31,23.55,62.16
2011,17113005800,17113005800,2503,61.5,2.46,2.5,44.03
2011,17031837800,17031837800,1175,29.25,2.49,-33.9,17.19
2011,17097860500,17097860500,1810,98.0,5.41,14.62,38.56
2011,17043841503,17043841503,850,16.5,1.94,37.5,91.18
2011,17043841501,17043841501,1688,41.75,2.47,3.73,79.32
2011,17097864517,17097864517,1110,193.0,17.39,1.45,120.72
2011,17043841504,17043841504,1043,48.0,4.6,-13.51,52.06
2011,17031050800,17031050800,609,17.75,2.91,-45.8,51.4
2011,17163504351,17163504351,1384,20.25,1.46,2.53,75.22
2011,17031809200,17031809200,1748,144.0,8.24,16.6,42.22
2011,17201002700,17201002700,1211,79.75,6.59,31.28,36.58
2011,17099961900,17099961900,1910,75.75,3.97,14.77,65.81
2011,17119403001,17119403001,2315,32.0,1.38,28.0,52.83
2011,17119403002,17119403002,2988,44.25,1.48,14.19,78.28
2011,17097860104,17097860104,1456,11.75,0.81,23.68,63.46
2011,17083010100,17083010100,2158,132.75,6.15,-50.47,64.97
2011,17097860101,17097860101,3073,329.25,10.71,0.38,65.99
2011,17097860103,17097860103,1363,43.5,3.19,52.63,90.32
2011,17001010400,17001010400,1406,73.75,5.25,13.9,78.52
2011,17019001400,17019001400,1572,32.25,2.05,53.57,41.28
2011,17135957900,17135957900,2382,135.25,5.68,-1.64,60.16
2011,17127970300,17127970300,1721,381.0,22.14,31.38,77.28
2011,17031120400,17031120400,1345,46.5,3.46,-4.62,72.86
2011,17031711500,17031711500,926,24.0,2.59,71.43,69.44
2011,17137951600,17137951600,1568,77.5,4.94,8.39,40.18
2011,17097863902,17097863902,2870,57.5,2.0,-9.09,60.56
2011,17031710100,17031710100,650,50.75,7.81,8.56,17.23
2011,17201003500,17201003500,1181,28.25,2.39,5.61,61.3
2011,17031620200,17031620200,768,13.75,1.79,-5.17,48.57
2011,17183011200,17183011200,1906,154.25,8.09,30.72,57.24
2011,17113001104,17113001104,3489,133.0,3.81,62.2,70.56
2011,17113001105,17113001105,2064,2.25,0.11,-25.0,57.22
2011,17113001106,17113001106,1495,6.5,0.43,4.0,38.26
2011,17197883505,17197883505,2654,434.0,16.35,-2.69,89.53
2011,17197883809,17197883809,1405,40.5,2.88,47.27,84.34
2011,17179021500,17179021500,3138,412.75,13.15,0.67,85.72
2011,17031292500,17031292500,1610,32.25,2.0,-25.0,28.26
2011,17035972500,17035972500,1502,157.0,10.45,5.02,67.64
2011,17143004901,17143004901,1597,215.25,13.48,6.43,85.35
2011,17143004902,17143004902,2028,238.0,11.74,2.48,82.74
2011,17031661000,17031661000,2135,70.0,3.28,31.46,48.34
2011,17003957600,17003957600,1152,555.5,48.22,-14.41,69.7
2011,17141961700,17141961700,2079,557.75,26.83,-2.79,59.64
2011,17033880500,17033880500,1201,107.75,8.97,10.23,72.86
2011,17197883213,17197883213,2182,174.0,7.97,-14.81,78.74
2011,17197883210,17197883210,1394,63.5,4.56,1.6,71.38
2011,17197883211,17197883211,2353,399.5,16.98,-1.42,74.93
2011,17197883216,17197883216,1064,193.5,18.19,-3.13,83.74
2011,17031241400,17031241400,2546,81.5,3.2,-4.12,38.06
2011,17197883215,17197883215,3234,1063.0,32.87,-1.91,82.56
2011,17197883808,17197883808,915,23.0,2.51,29.58,80.11
2011,17019010800,17019010800,1896,294.5,15.53,12.73,77.85
2011,17031828503,17031828503,1710,51.5,3.01,1.98,61.81
2011,17031828504,17031828504,2042,34.75,1.7,-4.14,47.65
2011,17031805401,17031805401,1593,7.75,0.49,3.33,71.25
2011,17031828506,17031828506,3382,341.25,10.09,2.86,77.03
2011,17143000600,17143000600,1359,78.5,5.78,7.17,36.13
2011,17043846521,17043846521,2148,36.0,1.68,0.7,76.72
2011,17031822802,17031822802,1400,14.0,1.0,194.74,84.29
2011,17031822801,17031822801,1634,34.5,2.11,86.49,80.66
2011,17043846522,17043846522,1288,143.25,11.12,251.53,62.34
2011,17031823400,17031823400,1906,54.25,2.85,39.1,56.09
2011,17043846524,17043846524,1792,12.0,0.67,-48.39,79.8
2011,17031530200,17031530200,2015,244.75,12.15,17.67,30.87
2011,17143003000,17143003000,2072,10.5,0.51,-14.29,72.59
2011,17179022400,17179022400,2097,127.0,6.06,-7.64,70.39
2011,17031841100,17031841100,2898,287.5,9.92,-1.71,41.86
2011,17203030100,17203030100,1058,461.75,43.64,0.98,72.5
2011,17031811900,17031811900,1917,26.5,1.38,24.71,88.0
2011,17163504352,17163504352,1988,19.5,0.98,20.0,58.15
2011,17113000200,17113000200,309,1.0,0.32,100.0,0.0
2011,17031431301,17031431301,1871,443.0,23.68,25.76,11.6
2011,17031431302,17031431302,2298,501.0,21.8,6.77,4.79
2011,17119400200,17119400200,1947,189.25,9.72,12.65,58.29
2011,17031840400,17031840400,1220,24.5,2.01,18.07,61.31
2011,17031801400,17031801400,1051,10.25,0.98,13.89,90.96
2011,17031670100,17031670100,615,59.5,9.67,20.2,26.18
2011,17031080300,17031080300,2854,54.75,1.92,8.96,45.66
2011,17031770202,17031770202,2241,21.75,0.97,-10.31,82.11
2011,17043844901,17043844901,1539,39.25,2.55,23.62,52.7
2011,17043844902,17043844902,1744,63.0,3.61,22.33,72.94
2011,17031770201,17031770201,2936,4.0,0.14,0.0,49.08
2011,17129010300,17129010300,1141,346.5,30.37,5.56,73.36
2011,17031071800,17031071800,1244,37.0,2.97,-12.94,61.98
2011,17031070400,17031070400,1700,29.75,1.75,-11.19,40.24
2011,17031812900,17031812900,1992,89.0,4.47,-2.2,64.81
2011,17043843601,17043843601,1314,10.25,0.78,-25.45,72.15
2011,17031340500,17031340500,918,11.5,1.25,-36.11,15.69
2011,17043845506,17043845506,1931,229.75,11.9,46.34,55.46
2011,17031071200,17031071200,1091,23.75,2.18,-8.65,46.65
2011,17097860810,17097860810,2640,143.75,5.45,6.09,79.32
2011,17043845505,17043845505,1685,29.25,1.74,5.41,66.17
2011,17043845502,17043845502,2876,41.25,1.43,32.0,41.86
2011,17019005500,17019005500,2586,82.5,3.19,10.0,51.86
2011,17043845508,17043845508,1762,61.5,3.49,17.14,82.69
2011,17043845509,17043845509,1240,18.75,1.51,15.38,75.08
2011,17095000700,17095000700,995,54.75,5.5,8.42,68.64
2011,17111871500,17111871500,4980,1274.75,25.6,-0.2,89.8
2011,17031060900,17031060900,5219,70.25,1.35,10.2,35.58
2011,17107953100,17107953100,1549,111.75,7.21,12.59,68.5
2011,17031251800,17031251800,2095,54.25,2.59,-32.61,17.8
2011,17031804709,17031804709,2982,118.5,3.97,-0.21,46.58
2011,17031818700,17031818700,1507,18.75,1.24,-24.24,76.91
2011,17099962500,17099962500,1012,160.75,15.88,0.63,80.83
2011,17031804201,17031804201,2997,210.0,7.01,-4.98,83.22
2011,17115002601,17115002601,1852,131.25,7.09,17.19,85.37
2011,17115002602,17115002602,874,410.25,46.94,6.7,77.92
2011,17031804202,17031804202,2888,48.0,1.66,14.97,88.23
2011,17165956100,17165956100,1244,139.75,11.23,19.44,78.94
2011,17165955100,17165955100,1160,143.5,12.37,7.89,64.91
2011,17031222200,17031222200,963,22.25,2.31,3.49,50.26
2011,17021958700,17021958700,1682,226.5,13.47,71.92,66.77
2011,17093890400,17093890400,9229,2411.25,26.13,-1.05,78.49
2011,17119402200,17119402200,1562,76.5,4.9,10.07,58.19
2011,17031030200,17031030200,2726,72.75,2.67,-39.38,43.91
2011,17197980000,17197980000,1,0.0,0.0,null,0.0
2011,17089854700,17089854700,999,141.25,14.14,-5.2,29.83
2011,17031827500,17031827500,1773,147.0,8.29,65.17,50.2
2011,17117956000,17117956000,1529,114.5,7.49,8.02,61.02
2011,17031808200,17031808200,1995,6.0,0.3,-14.29,78.25
2011,17031811600,17031811600,2530,52.75,2.08,0.0,50.47
2011,17167000700,17167000700,996,30.75,3.09,2.5,63.05
2011,17199021300,17199021300,1963,113.0,5.76,-28.82,81.66
2011,17031690300,17031690300,897,105.0,11.71,26.51,10.26
2011,17031381500,17031381500,290,467.5,161.21,0.16,1.03
2011,17031843000,17031843000,1148,105.5,9.19,-9.83,16.81
2011,17019011100,17019011100,1521,30.5,2.01,14.02,3.62
2011,17103000500,17103000500,2137,183.75,8.6,9.21,84.04
2011,17201002800,17201002800,625,48.0,7.68,14.97,46.4
2011,17097864801,17097864801,1752,95.5,5.45,1.87,78.88
2011,17197880313,17197880313,3703,87.0,2.35,13.73,86.09
2011,17197880310,17197880310,3547,148.0,4.17,11.91,88.47
2011,17097864802,17097864802,925,11.75,1.27,4.44,101.08
2011,17031826902,17031826902,698,142.75,20.45,31.26,37.54
2011,17031320100,17031320100,8649,277.75,3.21,-3.64,27.8
2011,17197880314,17197880314,1963,474.0,24.15,1.17,89.71
2011,17031826901,17031826901,840,206.75,24.61,49.82,41.79
2011,17077010600,17077010600,2802,225.75,8.06,5.61,66.63
2011,17031821900,17031821900,1943,12.75,0.66,10.87,86.36
2011,17161024000,17161024000,1753,180.5,10.3,1.83,79.86
2011,17031720200,17031720200,1636,22.5,1.38,-19.64,64.06
2011,17043846702,17043846702,1258,42.75,3.4,-11.4,88.79
2011,17163503203,17163503203,2782,145.75,5.24,-3.64,77.97
2011,17031807300,17031807300,3109,68.25,2.2,6.23,57.22
2011,17031570400,17031570400,570,3.0,0.53,71.43,42.63
2011,17031671500,17031671500,1215,87.75,7.22,3.54,34.4
2011,17105960400,17105960400,1485,509.5,34.31,13.85,72.19
2011,17085020401,17085020401,2523,705.5,27.96,61.26,33.57
2011,17031251100,17031251100,1812,83.25,4.59,16.43,36.26
2011,17047957000,17047957000,1017,56.25,5.53,-2.17,66.37
2011,17031261000,17031261000,993,55.75,5.61,12.06,29.51
2011,17181950400,17181950400,2334,180.75,7.74,12.44,55.74
2011,17031815100,17031815100,1387,45.25,3.26,18.3,60.06
2011,17031330200,17031330200,1918,96.0,5.01,2.95,62.77
2011,17031560200,17031560200,1155,2.75,0.24,-38.89,38.61
2011,17031837100,17031837100,948,42.0,4.43,15.86,34.7
2011,17137952200,17137952200,1354,123.75,9.14,14.85,81.98
2011,17031819100,17031819100,1969,61.75,3.14,37.22,50.08
2011,17097861510,17097861510,1881,33.25,1.77,18.75,59.22
2011,17031842100,17031842100,2373,93.25,3.93,-8.13,36.83
2011,17167002700,17167002700,1717,89.25,5.2,16.29,58.42
2011,17177000400,17177000400,1224,194.75,15.91,18.57,71.24
2011,17031050300,17031050300,1152,12.5,1.09,-61.54,54.95
2011,17115000600,17115000600,965,145.75,15.1,12.55,27.15
2011,17031031400,17031031400,3513,45.0,1.28,-10.89,59.29
2011,17117957200,17117957200,2232,127.75,5.72,17.74,73.88
2011,17037001800,17037001800,1634,625.75,38.3,9.06,67.5
2011,17031580700,17031580700,1842,44.5,2.42,-15.64,40.77
2011,17181950300,17181950300,909,123.0,13.53,14.42,62.6
2011,17043844301,17043844301,3372,243.5,7.22,14.86,56.73
2011,17031390400,17031390400,1654,141.5,8.56,31.63,25.27
2011,17043844307,17043844307,1540,32.75,2.13,-10.27,52.92
2011,17043844306,17043844306,2537,43.25,1.7,-14.36,56.41
2011,17043844305,17043844305,2169,109.5,5.05,126.94,49.15
2011,17043844304,17043844304,1796,14.75,0.82,37.21,47.83
2011,17031200200,17031200200,1765,35.5,2.01,-14.46,35.07
2011,17115001802,17115001802,1142,36.0,3.15,5.88,66.46
2011,17099963200,17099963200,1554,72.5,4.67,18.85,58.04
2011,17097862300,17097862300,1121,66.5,5.93,-26.32,26.85
2011,17031150200,17031150200,3331,135.0,4.05,4.65,35.69
2011,17119401200,17119401200,837,24.5,2.93,-16.95,79.33
2011,17031150800,17031150800,1890,37.25,1.97,-13.37,51.01
2011,17031271500,17031271500,576,11.0,1.91,-27.87,44.97
2011,17115001801,17115001801,1008,7.0,0.69,-6.67,84.82
2011,17121951600,17121951600,1571,150.0,9.55,14.07,74.79
2011,17031250700,17031250700,2338,52.75,2.26,-0.47,25.06
2011,17167004000,17167004000,1827,417.75,22.87,9.65,68.86
2011,17091010400,17091010400,1907,60.25,3.16,12.09,83.53
2011,17031838200,17031838200,500,19.25,3.85,-15.38,46.0
2011,17031843200,17031843200,958,48.75,5.09,0.52,34.24
2011,17095001500,17095001500,1773,144.25,8.14,12.92,63.62
2011,17037002200,17037002200,324,1.5,0.46,50.0,4.01
2011,17031806300,17031806300,1876,13.0,0.69,-13.33,80.86
2011,17197880105,17197880105,2358,10.5,0.45,75.0,87.49
2011,17031260600,17031260600,1009,86.5,8.57,-2.81,25.27
2011,17097861202,17097861202,1416,27.5,1.94,8.91,82.56
2011,17031834900,17031834900,1028,57.5,5.59,-5.74,18.0
2011,17031816100,17031816100,3094,195.75,6.33,16.34,50.97
2011,17043840202,17043840202,1774,95.0,5.36,-2.31,89.18
2011,17191955000,17191955000,1943,80.0,4.12,5.26,73.19
2011,17043840201,17043840201,2267,25.25,1.11,0.0,73.93
2011,17043841403,17043841403,1517,63.25,4.17,53.33,90.24
2011,17043841401,17043841401,2184,34.0,1.56,10.57,81.46
2011,17031825802,17031825802,2253,79.25,3.52,17.41,62.72
2011,17031825803,17031825803,2474,29.75,1.2,14.42,46.65
2011,17031825801,17031825801,1720,135.25,7.86,15.6,38.02
2011,17137952000,17137952000,1426,143.0,10.03,3.44,37.38
2011,17179020700,17179020700,1890,60.25,3.19,-9.4,87.51
2011,17031240800,17031240800,720,95.5,13.26,-3.78,23.33
2011,17065973300,17065973300,1274,73.75,5.79,5.36,78.81
2011,17013951200,17013951200,1553,128.0,8.24,5.13,55.31
2011,17041952000,17041952000,1141,140.5,12.31,2.0,63.28
2011,17031210501,17031210501,1574,120.75,7.67,-20.56,28.08
2011,17031210502,17031210502,1709,87.75,5.13,-35.0,32.07
2011,17031190401,17031190401,1293,19.75,1.53,83.72,54.76
2011,17031190402,17031190402,1699,22.75,1.34,-9.9,51.8
2011,17031760801,17031760801,2349,38.5,1.64,15.79,21.29
2011,17031051300,17031051300,1187,10.25,0.86,-52.33,60.49
2011,17031760803,17031760803,2989,56.5,1.89,-14.07,47.01
2011,17031700200,17031700200,1832,9.0,0.49,0.0,83.24
2011,17031020400,17031020400,1831,37.75,2.06,-20.94,45.06
2011,17031280400,17031280400,569,7.75,1.36,6.9,16.7
2011,17031670800,17031670800,710,51.0,7.18,-21.24,31.13
2011,17031040600,17031040600,1350,16.5,1.22,3.13,33.78
2011,17031700402,17031700402,1260,14.75,1.17,40.48,92.78
2011,17089852700,17089852700,3188,83.25,2.61,45.41,65.62
2011,17031807900,17031807900,1535,10.5,0.68,-39.13,81.63
2011,17031800300,17031800300,1276,29.0,2.27,2.65,77.51
2011,17031813600,17031813600,1453,53.75,3.7,11.4,47.9
2011,17099962900,17099962900,1458,49.0,3.36,36.11,63.79
2011,17119403802,17119403802,1960,103.5,5.28,62.35,72.81
2011,17031814500,17031814500,1501,38.25,2.55,5.52,64.49
2011,17131040200,17131040200,1801,452.25,25.11,-0.17,76.9
2011,17157950800,17157950800,2042,158.25,7.75,21.26,72.92
2011,17143002000,17143002000,610,59.25,9.71,8.22,63.11
2011,17031660700,17031660700,725,24.5,3.38,0.0,39.03
2011,17197881001,17197881001,1816,94.0,5.18,-8.52,83.65
2011,17161020800,17161020800,2309,45.0,1.95,-2.7,77.57
2011,17073030600,17073030600,1356,134.25,9.9,2.68,68.22
2011,17031823500,17031823500,1709,102.0,5.97,39.25,54.89
2011,17099962700,17099962700,1201,59.5,4.95,27.96,49.54
2011,17031825600,17031825600,1947,93.0,4.78,45.88,72.73
2011,17031050900,17031050900,724,9.0,1.24,-66.97,41.44
2011,17063000103,17063000103,2151,326.75,15.19,1.16,83.73
2011,17063000102,17063000102,2493,547.25,21.95,0.09,82.91
2011,17031809300,17031809300,2196,33.75,1.54,17.39,21.45
2011,17031430800,17031430800,880,65.0,7.39,4.0,39.43
2011,17197881002,17197881002,1841,221.0,12.0,0.45,78.22
2011,17031630200,17031630200,597,11.0,1.84,10.0,44.05
2011,17111871301,17111871301,1833,77.75,4.24,-4.31,70.7
2011,17099961800,17099961800,1726,457.75,26.52,24.9,65.24
2011,17119403300,17119403300,1506,64.75,4.3,11.16,52.06
2011,17195000200,17195000200,1341,54.5,4.06,9.0,75.17
2011,17031300800,17031300800,1410,76.0,5.39,9.35,23.12
2011,17197881007,17197881007,1785,230.25,12.9,-2.02,101.23
2011,17095001100,17095001100,1153,106.5,9.24,12.11,43.97
2011,17197881006,17197881006,881,2.5,0.28,-16.67,89.44
2011,17199021100,17199021100,1574,109.5,6.96,5.54,47.14
2011,17195001800,17195001800,835,51.25,6.14,4.06,90.42
2011,17043845507,17043845507,1346,5.5,0.41,-4.35,98.14
2011,17031242400,17031242400,1643,102.25,6.22,5.14,24.53
2011,17135957800,17135957800,1636,99.25,6.07,60.08,56.11
2011,17183001300,17183001300,1798,41.75,2.32,-5.65,72.75
2011,17197881107,17197881107,1192,23.25,1.95,2.2,87.5
2011,17111870401,17111870401,2981,525.5,17.63,2.24,84.5
2011,17119403402,17119403402,2944,72.25,2.45,12.89,54.82
2011,17043843100,17043843100,1556,15.5,1.0,-22.5,50.96
2011,17139976900,17139976900,1744,400.75,22.98,243.99,77.81
2011,17027900200,17027900200,759,32.5,4.28,38.3,82.74
2011,17031070500,17031070500,1429,45.5,3.18,10.3,44.09
2011,17089852403,17089852403,2108,261.5,12.41,7.72,75.71
2011,17031620100,17031620100,1180,5.5,0.47,22.22,82.63
2011,17031520200,17031520200,1339,93.25,6.96,3.04,28.23
2011,17141960700,17141960700,1758,335.75,19.1,-0.52,88.23
2011,17043846410,17043846410,2235,40.25,1.8,-0.62,30.51
2011,17095000900,17095000900,1096,131.25,11.98,2.94,44.98
2011,17143004801,17143004801,1868,70.5,3.77,8.46,88.01
2011,17035972400,17035972400,1500,143.25,9.55,7.91,73.4
2011,17089853007,17089853007,1895,57.25,3.02,13.37,66.44
2011,17089850800,17089850800,2248,54.25,2.41,10.71,80.34
2011,17141961600,17141961600,1345,49.5,3.68,15.12,58.74
2011,17033880400,17033880400,1564,154.0,9.85,-6.81,61.96
2011,17027900602,17027900602,2606,610.0,23.41,66.89,80.78
2011,17027900601,17027900601,963,153.0,15.89,140.0,81.93
2011,17031241500,17031241500,1437,72.5,5.05,-1.69,33.82
2011,17031828401,17031828401,1558,31.25,2.01,34.41,67.72
2011,17031828402,17031828402,1840,66.25,3.6,5.16,66.3
2011,17031805501,17031805501,1629,110.5,6.78,-10.53,54.94
2011,17089850701,17089850701,6398,2597.25,40.59,23.25,73.96
2011,17089850702,17089850702,6570,1410.25,21.46,6.09,86.59
2011,17031805502,17031805502,1499,14.5,0.97,3.57,79.45
2011,17031804102,17031804102,2581,55.75,2.16,8.78,97.79
2011,17089850201,17089850201,1123,21.75,1.94,77.55,72.66
2011,17031804106,17031804106,2712,40.0,1.47,4.58,89.12
2011,17165956000,17165956000,1424,98.0,6.88,2.89,62.5
2011,17031804104,17031804104,1760,9.75,0.55,69.57,80.23
2011,17031804105,17031804105,1357,6.25,0.46,-16.67,95.65
2011,17031822102,17031822102,2159,101.0,4.68,79.56,58.45
2011,17049950700,17049950700,1627,37.25,2.29,17.32,57.28
2011,17031804108,17031804108,2241,37.0,1.65,94.74,8.97
2011,17031822101,17031822101,1727,19.25,1.11,60.42,79.27
2011,17143003101,17143003101,2306,304.75,13.22,-2.64,80.01
2011,17031803800,17031803800,1872,27.0,1.44,18.68,74.09
2011,17143003102,17143003102,3176,20.75,0.65,-17.0,48.74
2011,17089850202,17089850202,1746,36.75,2.1,59.78,71.88
2011,17043844100,17043844100,1389,14.25,1.03,1.79,81.71
2011,17143004102,17143004102,1643,223.75,13.62,21.27,52.95
2011,17031841200,17031841200,1911,96.0,5.02,-4.48,25.59
2011,17029000800,17029000800,1171,28.75,2.46,173.81,17.59
2011,17031170500,17031170500,2026,32.0,1.58,10.34,73.3
2011,17097861201,17097861201,2094,52.25,2.5,74.17,75.93
2011,17031840300,17031840300,1309,38.75,2.96,-16.67,51.49
2011,17031431200,17031431200,1279,94.5,7.39,-7.8,63.49
2011,17097863201,17097863201,1061,22.0,2.07,31.34,62.11
2011,17031080201,17031080201,2694,77.75,2.89,-0.32,51.41
2011,17111870301,17111870301,1705,231.75,13.59,0.0,51.26
2011,17111870302,17111870302,1621,87.0,5.37,16.78,49.85
2011,17031080202,17031080202,2764,22.5,0.81,-5.26,46.53
2011,17031826800,17031826800,1939,211.0,10.88,26.92,45.38
2011,17031071100,17031071100,1274,30.5,2.39,-10.95,41.29
2011,17031812000,17031812000,2259,41.0,1.81,9.33,82.12
2011,17043845402,17043845402,1167,25.75,2.21,-8.85,77.55
2011,17043845401,17043845401,1348,69.75,5.17,7.72,73.89
2011,17043842300,17043842300,1221,6.75,0.55,22.73,90.83
2011,17197883507,17197883507,1362,486.75,35.74,0.57,92.73
2011,17163502100,17163502100,853,65.25,7.65,112.2,59.44
2011,17095000600,17095000600,1746,114.5,6.56,12.25,60.02
2011,17077011100,17077011100,1948,60.0,3.08,10.6,7.39
2011,17031310300,17031310300,749,31.5,4.21,-13.1,20.69
2011,17201004003,17201004003,1000,307.0,30.7,1.91,63.2
2011,17031818402,17031818402,1504,60.75,4.04,-9.33,65.69
2011,17031818401,17031818401,1413,39.25,2.78,12.95,64.69
2011,17063000500,17063000500,1121,34.5,3.08,15.97,76.09
2011,17031837000,17031837000,944,51.75,5.48,-2.82,23.09
2011,17031740100,17031740100,1277,8.0,0.63,-3.03,83.24
2011,17031222500,17031222500,557,57.5,10.32,7.98,39.5
2011,17031063000,17031063000,1913,36.75,1.92,-23.44,20.75
2011,17087977700,17087977700,1335,141.25,10.58,24.72,63.97
2011,17197880107,17197880107,1683,71.25,4.23,9.62,70.89
2011,17163503211,17163503211,2016,110.0,5.46,-3.3,69.59
2011,17021958400,17021958400,1796,112.0,6.24,15.46,64.37
2011,17093890500,17093890500,4723,478.25,10.13,2.3,81.49
2011,17119402300,17119402300,904,31.75,3.51,-1.55,59.51
2011,17031030300,17031030300,1521,25.0,1.64,-40.12,28.86
2011,17031750600,17031750600,1458,66.75,4.58,-0.74,65.91
2011,17049950400,17049950400,1578,150.75,9.55,16.86,83.33
2011,17197880109,17197880109,1840,15.25,0.83,41.86,88.37
2011,17031811100,17031811100,2994,53.25,1.78,28.31,50.1
2011,17031560400,17031560400,434,2.0,0.46,14.29,89.63
2011,17117956100,17117956100,1668,113.25,6.79,27.97,57.91
2011,17031690400,17031690400,1837,188.75,10.27,11.52,21.83
2011,17167000600,17167000600,2619,601.0,22.95,13.4,67.62
2011,17043841404,17043841404,1247,7.75,0.62,-6.06,96.63
2011,17031460100,17031460100,1702,243.5,14.31,4.51,27.32
2011,17097864307,17097864307,814,54.75,6.73,21.67,69.29
2011,17031381400,17031381400,809,112.75,13.94,37.08,32.01
2011,17115001100,17115001100,1816,83.25,4.58,15.62,58.37
2011,17019011000,17019011000,2521,136.25,5.4,13.31,22.17
2011,17103000400,17103000400,2492,106.75,4.28,50.88,62.76
2011,17031070101,17031070101,2967,61.5,2.07,-7.52,42.77
2011,17109011100,17109011100,1418,335.25,23.64,8.67,68.76
2011,17077010700,17077010700,1767,151.25,8.56,-1.79,38.99
2011,17031803010,17031803010,2103,6.25,0.3,-13.79,81.07
2011,17031803013,17031803013,2451,13.75,0.56,25.0,77.8
2011,17031803012,17031803012,1099,7.25,0.66,-9.38,48.68
2011,17031821600,17031821600,1752,13.5,0.77,14.89,69.58
2011,17031803014,17031803014,1437,9.25,0.64,32.14,67.22
2011,17031803017,17031803017,2746,28.25,1.03,-16.3,54.12
2011,17031803016,17031803016,989,16.5,1.67,175.0,40.75
2011,17031807000,17031807000,2194,75.0,3.42,6.38,40.11
2011,17031060100,17031060100,1346,28.25,2.1,-8.87,46.66
2011,17089851801,17089851801,2674,113.5,4.24,5.58,84.97
2011,17031650100,17031650100,1293,35.75,2.76,34.91,65.97
2011,17105960500,17105960500,1419,109.0,7.68,27.11,48.2
2011,17085020500,17085020500,1552,257.25,16.58,12.34,66.49
2011,17031251000,17031251000,418,16.75,4.01,-2.9,31.1
2011,17031841000,17031841000,750,4.0,0.53,6.67,24.8
2011,17051950900,17051950900,1060,133.25,12.57,16.63,45.09
2011,17199020400,17199020400,1908,110.0,5.77,-7.17,48.95
2011,17149952800,17149952800,1266,123.5,9.76,20.49,72.27
2011,17091011300,17091011300,968,23.0,2.38,10.84,89.57
2011,17031815000,17031815000,1426,54.0,3.79,10.77,42.01
2011,17077010900,17077010900,1057,438.5,41.49,5.73,47.3
2011,17145030400,17145030400,1313,146.25,11.14,-4.88,49.12
2011,17031816200,17031816200,1724,22.25,1.29,18.67,61.31
2011,17043840304,17043840304,1384,26.5,1.91,7.07,95.95
2011,17043840303,17043840303,1435,40.75,2.84,9.4,55.47
2011,17031834200,17031834200,2481,273.75,11.03,24.72,27.13
2011,17163501900,17163501900,1754,84.25,4.8,-1.17,50.74
2011,17031310400,17031310400,595,13.5,2.27,-16.92,35.46
2011,17031842000,17031842000,378,100.75,26.65,158.33,85.19
2011,17167002600,17167002600,1321,59.75,4.52,19.5,62.68
2011,17177000500,17177000500,1324,41.75,3.15,5.7,85.73
2011,17195000600,17195000600,1790,534.75,29.87,0.47,76.2
2011,17031243100,17031243100,1009,59.25,5.87,20.3,32.8
2011,17031430400,17031430400,1453,192.0,13.21,35.45,30.63
2011,17037001900,17037001900,968,407.25,42.07,-0.85,72.52
2011,17081050700,17081050700,1851,125.25,6.77,-0.6,64.72
2011,17031210601,17031210601,1132,73.5,6.49,-13.78,38.16
2011,17021959000,17021959000,2018,320.0,15.86,17.65,81.47
2011,17179020100,17179020100,1235,37.5,3.04,-2.6,62.59
2011,17031670900,17031670900,648,50.75,7.83,7.98,39.2
2011,17163502800,17163502800,1141,118.25,10.36,37.5,32.78
2011,17091010202,17091010202,4104,394.25,9.61,4.37,65.98
2011,17197883904,17197883904,1728,373.0,21.59,1.02,88.6
2011,17031680600,17031680600,697,150.5,21.59,4.33,21.23
2011,17097861011,17097861011,2529,172.25,6.81,-1.15,90.87
2011,17031271400,17031271400,650,59.0,9.08,-6.72,18.15
2011,17097861013,17097861013,1327,79.0,5.95,4.64,69.71
2011,17097861012,17097861012,2197,121.5,5.53,-0.41,64.18
2011,17121951700,17121951700,1237,232.0,18.76,13.03,75.99
2011,17197881301,17197881301,926,45.75,4.94,67.89,52.81
2011,17119403502,17119403502,2649,75.25,2.84,15.77,65.5
2011,17031770300,17031770300,3094,2.0,0.06,-11.11,65.26
2011,17031710900,17031710900,866,66.25,7.65,26.19,48.5
