year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2008,17031842900,17031842900,1208,21.75,1.8,null,13.33
2008,17119403801,17119403801,2006,107.25,5.35,null,83.85
2008,17031430300,17031430300,1254,96.5,7.7,null,14.11
2008,17197880202,17197880202,1545,8.5,0.55,null,86.6
2008,17021958100,17021958100,1352,77.5,5.73,null,67.97
2008,17115000400,17115000400,612,35.25,5.76,null,51.96
2008,17031430900,17031430900,835,9.5,1.14,null,27.31
2008,17173959200,17173959200,1602,22.75,1.42,null,62.61
2008,17197881005,17197881005,1246,41.0,3.29,null,93.9
2008,17177000200,17177000200,1509,319.75,21.19,null,77.67
2008,17031380100,17031380100,1174,70.0,5.96,null,23.34
2008,17197881009,17197881009,2393,67.75,2.83,null,90.85
2008,17111870402,17111870402,2059,156.5,7.6,null,68.97
2008,17097863903,17097863903,1726,29.75,1.72,null,71.21
2008,17037000200,17037000200,1854,239.0,12.89,null,72.38
2008,17097863904,17097863904,1936,81.75,4.22,null,93.29
2008,17089851000,17089851000,2774,123.0,4.43,null,45.67
2008,17089851102,17089851102,1292,10.25,0.79,null,82.51
2008,17031580501,17031580501,1667,6.0,0.36,null,35.45
2008,17071973300,17071973300,1339,76.25,5.69,null,66.24
2008,17031580502,17031580502,1622,2.5,0.15,null,44.45
2008,17031390600,17031390600,930,13.5,1.45,null,42.47
2008,17121952400,17121952400,1780,144.25,8.1,null,73.26
2008,17179020800,17179020800,1579,32.0,2.03,null,61.49
2008,17031681100,17031681100,1650,104.5,6.33,null,20.3
2008,17167000503,17167000503,1856,20.75,1.12,null,78.66
2008,17097862502,17097862502,557,9.5,1.71,null,60.68
2008,17097862501,17097862501,1099,18.75,1.71,null,68.7
2008,17077010400,17077010400,2067,162.0,7.84,null,67.44
2008,17161024200,17161024200,1969,50.0,2.54,null,64.35
2008,17089851910,17089851910,1568,11.25,0.72,null,63.97
2008,17031770901,17031770901,2118,12.75,0.6,null,75.07
2008,17031770902,17031770902,1634,10.0,0.61,null,63.4
2008,17005951400,17005951400,1410,80.5,5.71,null,73.62
2008,17031843100,17031843100,734,14.0,1.91,null,11.99
2008,17031838000,17031838000,1399,15.0,1.07,null,24.09
2008,17031230700,17031230700,2040,37.75,1.85,null,29.8
2008,17099962000,17099962000,1451,42.75,2.95,null,68.92
2008,17091010201,17091010201,723,180.75,25.0,null,79.11
2008,17197883811,17197883811,1355,13.5,1.0,null,73.51
2008,17133600502,17133600502,1437,80.5,5.6,null,71.89
2008,17031843400,17031843400,616,11.75,1.91,null,51.14
2008,17031410700,17031410700,1185,10.75,0.91,null,29.37
2008,17097861404,17097861404,2004,29.25,1.46,null,63.97
2008,17031160100,17031160100,1032,11.0,1.07,null,66.96
2008,17031730500,17031730500,1664,14.75,0.89,null,70.79
2008,17097861403,17097861403,851,42.25,4.96,null,73.56
2008,17043840000,17043840000,895,5.5,0.61,null,67.6
2008,17031803300,17031803300,3120,21.0,0.67,null,45.26
2008,17031816700,17031816700,874,3.75,0.43,null,50.8
2008,17031810400,17031810400,2061,14.0,0.68,null,91.75
2008,17059972700,17059972700,1231,105.5,8.57,null,69.54
2008,17031841900,17031841900,1736,16.0,0.92,null,56.91
2008,17031832400,17031832400,1394,23.5,1.69,null,43.69
2008,17167001700,17167001700,549,56.25,10.25,null,34.79
2008,17167002500,17167002500,2256,15.75,0.7,null,68.22
2008,17031819700,17031819700,1979,7.5,0.38,null,88.53
2008,17065973100,17065973100,1616,272.75,16.88,null,60.15
2008,17117956800,17117956800,1304,22.75,1.74,null,67.25
2008,17031460600,17031460600,464,14.75,3.18,null,48.71
2008,17197882200,17197882200,1479,33.25,2.25,null,48.07
2008,17001000800,17001000800,1218,35.5,2.91,null,30.38
2008,17157951000,17157951000,1240,90.0,7.26,null,73.31
2008,17057953800,17057953800,1324,92.25,6.97,null,69.64
2008,17169970300,17169970300,932,52.5,5.63,null,80.26
2008,17109010400,17109010400,3212,32.0,1.0,null,18.09
2008,17111870101,17111870101,3064,647.0,21.12,null,71.93
2008,17031400400,17031400400,916,71.75,7.83,null,22.16
2008,17119400952,17119400952,1424,74.75,5.25,null,64.89
2008,17031610800,17031610800,618,16.25,2.63,null,63.11
2008,17195001100,17195001100,2248,55.0,2.45,null,51.07
2008,17031020200,17031020200,2165,29.75,1.37,null,67.53
2008,17009970500,17009970500,1083,101.5,9.37,null,62.79
2008,17043840705,17043840705,1279,10.0,0.78,null,84.83
2008,17043840704,17043840704,1203,5.25,0.44,null,40.32
2008,17031830800,17031830800,1470,6.0,0.41,null,17.76
2008,17031680500,17031680500,652,32.0,4.91,null,31.9
2008,17197884003,17197884003,1749,132.75,7.59,null,77.59
2008,17197884006,17197884006,891,27.0,3.03,null,84.74
2008,17197884004,17197884004,1510,70.0,4.64,null,60.79
2008,17197884005,17197884005,612,20.75,3.39,null,78.43
2008,17031250500,17031250500,2904,7.25,0.25,null,80.96
2008,17161023000,17161023000,1852,10.75,0.58,null,86.77
2008,17163504303,17163504303,3176,184.5,5.81,null,65.99
2008,17097864411,17097864411,1629,16.75,1.03,null,95.09
2008,17197883305,17197883305,987,111.75,11.32,null,94.53
2008,17161022200,17161022200,1731,55.25,3.19,null,52.92
2008,17055040300,17055040300,1363,87.0,6.38,null,70.73
2008,17091011400,17091011400,815,26.0,3.19,null,34.36
2008,17075950500,17075950500,1877,56.25,3.0,null,64.68
2008,17031814700,17031814700,1954,22.25,1.14,null,58.65
2008,17031829000,17031829000,645,38.75,6.01,null,13.8
2008,17131040400,17131040400,1840,350.75,19.06,null,77.34
2008,17113005900,17113005900,2308,60.0,2.6,null,48.4
2008,17043841603,17043841603,1689,36.75,2.18,null,61.87
2008,17031240600,17031240600,657,6.25,0.95,null,45.21
2008,17043841605,17043841605,1380,15.5,1.12,null,63.41
2008,17043841604,17043841604,1525,11.0,0.72,null,58.36
2008,17043841607,17043841607,1807,25.5,1.41,null,80.19
2008,17043841606,17043841606,929,11.0,1.18,null,56.4
2008,17043845803,17043845803,2212,16.0,0.72,null,54.97
2008,17011965000,17011965000,1685,45.25,2.69,null,63.92
2008,17001000600,17001000600,1789,26.5,1.48,null,62.6
2008,17031835500,17031835500,983,114.25,11.62,null,23.6
2008,17043840910,17043840910,1683,6.5,0.39,null,80.39
2008,17043840911,17043840911,944,0.75,0.08,null,91.53
2008,17029000700,17029000700,3144,27.25,0.87,null,34.99
2008,17185957400,17185957400,1003,43.0,4.29,null,65.3
2008,17043845807,17043845807,2673,99.75,3.73,null,81.07
2008,17177001200,17177001200,1761,112.75,6.4,null,45.88
2008,17001010500,17001010500,1335,7.75,0.58,null,86.89
2008,17031691400,17031691400,1705,19.25,1.13,null,42.29
2008,17031151200,17031151200,1324,6.75,0.51,null,68.05
2008,17031252102,17031252102,2384,13.0,0.55,null,27.31
2008,17031252101,17031252101,716,26.5,3.7,null,18.3
2008,17031821102,17031821102,1358,19.75,1.45,null,79.23
2008,17031821101,17031821101,1509,19.5,1.29,null,86.81
2008,17031550200,17031550200,1107,9.0,0.81,null,90.06
2008,17031711400,17031711400,958,4.0,0.42,null,61.27
2008,17137951700,17137951700,1276,89.0,6.97,null,52.82
2008,17031300700,17031300700,1543,23.5,1.52,null,16.85
2008,17201000401,17201000401,910,2.5,0.27,null,85.71
2008,17201000402,17201000402,1322,7.25,0.55,null,77.38
2008,17163502900,17163502900,918,175.25,19.09,null,58.61
2008,17113001800,17113001800,1594,8.75,0.55,null,72.15
2008,17043846514,17043846514,1279,18.0,1.41,null,84.6
2008,17043846515,17043846515,1948,3.0,0.15,null,62.37
2008,17125956300,17125956300,1308,171.25,13.09,null,81.35
2008,17043846517,17043846517,2333,18.25,0.78,null,72.91
2008,17043846510,17043846510,1327,2.0,0.15,null,51.39
2008,17043846511,17043846511,2134,1.0,0.05,null,77.27
2008,17031520400,17031520400,1380,10.5,0.76,null,65.58
2008,17043846513,17043846513,985,1.0,0.1,null,83.65
2008,17045070100,17045070100,1270,81.0,6.38,null,67.32
2008,17007010200,17007010200,2293,31.0,1.35,null,61.4
2008,17043846518,17043846518,1286,15.25,1.19,null,91.91
2008,17043846519,17043846519,1214,1.75,0.14,null,52.47
2008,17003957700,17003957700,1075,482.5,44.88,null,55.63
2008,17141961400,17141961400,1976,67.75,3.43,null,53.74
2008,17053961800,17053961800,1945,54.25,2.79,null,70.75
2008,17031130200,17031130200,671,6.75,1.01,null,70.04
2008,17033880200,17033880200,1590,90.5,5.69,null,74.84
2008,17183001200,17183001200,1638,13.75,0.84,null,54.21
2008,17183010702,17183010702,1319,18.5,1.4,null,73.92
2008,17073030800,17073030800,1529,178.25,11.66,null,53.89
2008,17031828202,17031828202,1991,5.5,0.28,null,58.31
2008,17031828201,17031828201,1768,15.5,0.88,null,59.79
2008,17195000400,17195000400,1479,87.0,5.88,null,78.57
2008,17031822900,17031822900,725,4.0,0.55,null,67.17
2008,17197880416,17197880416,1073,0.0,0.0,null,91.43
2008,17043846004,17043846004,1737,31.75,1.83,null,46.34
2008,17111871206,17111871206,2331,174.0,7.46,null,83.48
2008,17115002800,17115002800,1863,321.5,17.26,null,78.69
2008,17031825000,17031825000,2107,11.5,0.55,null,57.29
2008,17043846208,17043846208,1171,3.75,0.32,null,94.02
2008,17043846209,17043846209,1277,25.75,2.02,null,74.0
2008,17063000900,17063000900,1635,66.75,4.08,null,71.44
2008,17031640100,17031640100,490,0.0,0.0,null,56.53
2008,17043846201,17043846201,2165,6.25,0.29,null,75.38
2008,17043846202,17043846202,2303,15.5,0.67,null,64.48
2008,17043846203,17043846203,1501,7.5,0.5,null,94.07
2008,17043846205,17043846205,1213,5.75,0.47,null,89.45
2008,17043846206,17043846206,1593,4.25,0.27,null,78.47
2008,17043846207,17043846207,1911,2.75,0.14,null,93.56
2008,17031140702,17031140702,2122,34.5,1.63,null,23.66
2008,17031140701,17031140701,1131,21.25,1.88,null,29.62
2008,17031560700,17031560700,1278,10.5,0.82,null,59.78
2008,17113000505,17113000505,1847,42.75,2.31,null,93.34
2008,17043841310,17043841310,1057,105.5,9.98,null,102.46
2008,17091012300,17091012300,1996,77.5,3.88,null,18.34
2008,17113000501,17113000501,1367,14.5,1.06,null,33.21
2008,17031431400,17031431400,4026,144.75,3.6,null,14.75
2008,17097865502,17097865502,1023,11.0,1.08,null,70.38
2008,17097865501,17097865501,922,21.75,2.36,null,57.7
2008,17197883209,17197883209,1174,77.5,6.6,null,62.69
2008,17031824601,17031824601,1720,13.0,0.76,null,80.41
2008,17031801300,17031801300,1704,6.5,0.38,null,60.74
2008,17197883206,17197883206,1830,1.25,0.07,null,72.08
2008,17183000800,17183000800,1235,46.75,3.79,null,51.42
2008,17129010200,17129010200,1896,1327.5,70.02,null,67.93
2008,17031812801,17031812801,2036,23.75,1.17,null,31.63
2008,17031812802,17031812802,1474,14.5,0.98,null,39.62
2008,17107953300,17107953300,1770,72.75,4.11,null,52.99
2008,17137951900,17137951900,2232,24.5,1.1,null,70.79
2008,17031710200,17031710200,2264,25.25,1.12,null,18.95
2008,17201001000,17201001000,1441,550.75,38.22,null,14.99
2008,17031620300,17031620300,2006,5.0,0.25,null,68.49
2008,17019005402,17019005402,1378,161.75,11.74,null,71.41
2008,17019005401,17019005401,2287,24.5,1.07,null,33.8
2008,17089850703,17089850703,878,20.0,2.28,null,84.28
2008,17163502300,17163502300,2732,133.5,4.89,null,42.94
2008,17111871205,17111871205,1731,11.0,0.64,null,81.11
2008,17107953000,17107953000,1112,356.0,32.01,null,58.81
2008,17089851600,17089851600,2384,22.0,0.92,null,46.94
2008,17031820501,17031820501,2160,10.5,0.49,null,75.65
2008,17031820502,17031820502,1824,63.5,3.48,null,63.1
2008,17031251900,17031251900,2327,64.5,2.77,null,13.84
2008,17161020900,17161020900,2351,14.25,0.61,null,66.78
2008,17111871202,17111871202,2151,2.75,0.13,null,68.11
2008,17147954500,17147954500,1910,44.5,2.33,null,77.12
2008,17143002800,17143002800,1807,14.25,0.79,null,48.26
2008,17031804305,17031804305,2543,0.25,0.01,null,77.78
2008,17031804306,17031804306,1797,2.5,0.14,null,87.59
2008,17115002100,17115002100,763,258.5,33.88,null,49.28
2008,17031804308,17031804308,2524,3.0,0.12,null,82.13
2008,17031804309,17031804309,941,0.0,0.0,null,88.1
2008,17031802200,17031802200,1896,23.75,1.25,null,80.75
2008,17021958600,17021958600,964,39.0,4.05,null,83.3
2008,17031030104,17031030104,1357,96.0,7.07,null,28.22
2008,17143002702,17143002702,1999,13.25,0.66,null,50.73
2008,17031802802,17031802802,2534,9.25,0.37,null,79.24
2008,17031030101,17031030101,2569,21.25,0.83,null,33.32
2008,17097860808,17097860808,1708,84.25,4.93,null,57.14
2008,17031030103,17031030103,1253,124.0,9.9,null,21.79
2008,17031030102,17031030102,2107,20.25,0.96,null,40.34
2008,17097860805,17097860805,913,68.5,7.5,null,61.77
2008,17031081401,17031081401,1847,36.75,1.99,null,44.13
2008,17031081402,17031081402,3504,94.75,2.7,null,37.24
2008,17031081403,17031081403,5284,83.25,1.58,null,28.01
2008,17197880309,17197880309,1511,3.0,0.2,null,93.85
2008,17089854002,17089854002,2393,84.75,3.54,null,58.92
2008,17089854001,17089854001,1568,3.75,0.24,null,93.75
2008,17031827400,17031827400,1856,68.5,3.69,null,27.26
2008,17117956300,17117956300,1349,36.25,2.69,null,69.09
2008,17031811702,17031811702,1878,36.0,1.92,null,66.88
2008,17031808301,17031808301,2484,57.75,2.32,null,79.43
2008,17031808302,17031808302,1639,1.75,0.11,null,80.84
2008,17031811701,17031811701,1186,7.5,0.63,null,54.05
2008,17031611400,17031611400,1201,13.5,1.12,null,35.89
2008,17015960300,17015960300,1729,214.5,12.41,null,55.35
2008,17127970100,17127970100,2118,104.0,4.91,null,76.35
2008,17031831400,17031831400,1143,9.0,0.79,null,25.81
2008,17103000200,17103000200,1420,84.25,5.93,null,73.1
2008,17097864901,17097864901,1566,5.25,0.34,null,85.95
2008,17097864903,17097864903,1782,9.25,0.52,null,85.19
2008,17097864904,17097864904,1199,18.25,1.52,null,72.06
2008,17043843900,17043843900,1477,9.25,0.63,null,75.08
2008,17031720100,17031720100,1237,7.0,0.57,null,110.35
2008,17097861009,17097861009,1854,11.0,0.59,null,89.81
2008,17197881012,17197881012,977,16.5,1.69,null,97.44
2008,17031770800,17031770800,2170,19.0,0.88,null,69.35
2008,17197881010,17197881010,1298,77.75,5.99,null,88.21
2008,17197881011,17197881011,1181,46.0,3.9,null,86.96
2008,17031570500,17031570500,774,6.5,0.84,null,62.53
2008,17163503301,17163503301,1962,74.75,3.81,null,51.89
2008,17163503304,17163503304,2950,52.75,1.79,null,76.75
2008,17197880312,17197880312,2859,187.75,6.57,null,92.83
2008,17031671200,17031671200,489,19.5,3.99,null,33.33
2008,17105960700,17105960700,1677,59.5,3.55,null,80.92
2008,17047957100,17047957100,1041,72.0,6.92,null,68.88
2008,17055040800,17055040800,1551,43.5,2.8,null,79.3
2008,17017960100,17017960100,1126,374.5,33.26,null,70.6
2008,17089851905,17089851905,4414,330.0,7.48,null,86.41
2008,17031740300,17031740300,1834,4.5,0.25,null,85.17
2008,17165955900,17165955900,1262,79.0,6.26,null,39.7
2008,17031171100,17031171100,1371,6.0,0.44,null,73.89
2008,17031350100,17031350100,1661,20.0,1.2,null,0.0
2008,17167003203,17167003203,2168,60.25,2.78,null,80.17
2008,17031842800,17031842800,2359,14.75,0.63,null,33.36
2008,17059972800,17059972800,1515,121.5,8.02,null,66.93
2008,17031221300,17031221300,1403,19.25,1.37,null,22.38
2008,17167002400,17167002400,1514,93.5,6.18,null,40.42
2008,17031819600,17031819600,1386,6.0,0.43,null,84.49
2008,17031031502,17031031502,2459,23.25,0.95,null,11.79
2008,17031804403,17031804403,2652,5.0,0.19,null,74.81
2008,17031031501,17031031501,1986,35.75,1.8,null,10.67
2008,17177000300,17177000300,1789,261.75,14.63,null,74.57
2008,17167002100,17167002100,1809,45.5,2.52,null,70.32
2008,17031420200,17031420200,761,17.75,2.33,null,20.24
2008,17031281900,17031281900,3713,13.0,0.35,null,20.85
2008,17089852202,17089852202,3211,84.75,2.64,null,58.86
2008,17099962300,17099962300,2375,213.5,8.99,null,77.85
2008,17031580600,17031580600,1705,18.5,1.09,null,30.85
2008,17043844202,17043844202,946,11.25,1.19,null,93.87
2008,17031390500,17031390500,847,18.5,2.18,null,27.51
2008,17043844201,17043844201,2202,4.0,0.18,null,73.98
2008,17179020900,17179020900,960,37.5,3.91,null,78.02
2008,17031200300,17031200300,658,4.75,0.72,null,32.52
2008,17115001900,17115001900,1368,43.0,3.14,null,46.35
2008,17031150300,17031150300,3129,21.75,0.7,null,53.05
2008,17119401300,17119401300,2572,90.5,3.52,null,51.71
2008,17097862402,17097862402,967,16.5,1.71,null,46.54
2008,17097862401,17097862401,1408,32.75,2.33,null,28.34
2008,17031821800,17031821800,2026,8.75,0.43,null,65.65
2008,17161024102,17161024102,2187,33.0,1.51,null,81.3
2008,17161024103,17161024103,1713,57.25,3.34,null,77.35
2008,17161024101,17161024101,1561,61.75,3.96,null,90.45
2008,17031250600,17031250600,1454,9.0,0.62,null,66.02
2008,17161023100,17161023100,1196,3.0,0.25,null,77.68
2008,17097864513,17097864513,1720,8.0,0.47,null,93.43
2008,17113002101,17113002101,2429,545.0,22.44,null,62.25
2008,17125956800,17125956800,1126,23.0,2.04,null,65.45
2008,17113002102,17113002102,659,104.5,15.86,null,79.67
2008,17031838100,17031838100,1387,6.0,0.43,null,10.24
2008,17091010300,17091010300,1623,104.5,6.44,null,78.62
2008,17197883208,17197883208,1457,24.0,1.65,null,77.63
2008,17201001300,17201001300,1038,89.0,8.57,null,24.37
2008,17031843500,17031843500,329,2.0,0.61,null,39.51
2008,17097861509,17097861509,1442,2.0,0.14,null,54.99
2008,17097861508,17097861508,1650,4.5,0.27,null,48.85
2008,17097861507,17097861507,1073,23.75,2.21,null,74.65
2008,17097861506,17097861506,2361,98.0,4.15,null,55.4
2008,17097861505,17097861505,1249,19.25,1.54,null,93.03
2008,17097861504,17097861504,2938,35.0,1.19,null,43.33
2008,17031730400,17031730400,1363,13.75,1.01,null,66.03
2008,17031816000,17031816000,1875,35.25,1.88,null,29.12
2008,17043840104,17043840104,2128,17.5,0.82,null,56.86
2008,17043840101,17043840101,1990,23.5,1.18,null,79.75
2008,17043840103,17043840103,2570,73.25,2.85,null,90.47
2008,17043840102,17043840102,1801,8.75,0.49,null,58.13
2008,17031810502,17031810502,2051,12.75,0.62,null,70.84
2008,17031810501,17031810501,2051,9.0,0.44,null,89.47
2008,17201001500,17201001500,2384,33.25,1.39,null,63.09
2008,17031240900,17031240900,548,6.75,1.23,null,20.26
2008,17011964700,17011964700,1357,80.25,5.91,null,66.91
2008,17031836200,17031836200,297,18.25,6.14,null,22.22
2008,17117956900,17117956900,1705,56.5,3.31,null,70.32
2008,17031010501,17031010501,2601,64.5,2.48,null,18.92
2008,17001000900,17001000900,1298,39.75,3.06,null,47.23
2008,17031833900,17031833900,1068,51.5,4.82,null,26.5
2008,17041952300,17041952300,1977,66.0,3.34,null,70.97
2008,17031210400,17031210400,1078,5.0,0.46,null,37.57
2008,17057953900,17057953900,1363,444.5,32.61,null,78.06
2008,17031400300,17031400300,665,66.5,10.0,null,30.53
2008,17109010500,17109010500,192,1.0,0.52,null,0.0
2008,17031020500,17031020500,2388,132.75,5.56,null,32.29
2008,17181950100,17181950100,1859,37.75,2.03,null,69.12
2008,17031700502,17031700502,1070,2.25,0.21,null,87.29
2008,17031700501,17031700501,2479,10.25,0.41,null,86.16
2008,17195001000,17195001000,1247,44.0,3.53,null,72.01
2008,17097860903,17097860903,3101,81.5,2.63,null,50.44
2008,17089854200,17089854200,1714,12.5,0.73,null,53.33
2008,17031040700,17031040700,1692,45.5,2.69,null,35.76
2008,17031830900,17031830900,1369,8.0,0.58,null,38.5
2008,17197884103,17197884103,947,11.0,1.16,null,95.88
2008,17111871209,17111871209,1671,8.0,0.48,null,51.11
2008,17197884101,17197884101,1330,1.5,0.11,null,90.15
2008,17031061500,17031061500,925,10.5,1.14,null,29.08
2008,17183000100,17183000100,929,162.25,17.47,null,33.69
2008,17089852401,17089852401,2828,277.75,9.82,null,97.56
2008,17031807800,17031807800,913,2.75,0.3,null,82.91
2008,17089852402,17089852402,2716,92.5,3.41,null,89.25
2008,17113005602,17113005602,961,647.0,67.33,null,69.41
2008,17031090300,17031090300,576,1.0,0.17,null,91.32
2008,17099962800,17099962800,1649,36.0,2.18,null,69.19
2008,17031827300,17031827300,1296,47.25,3.65,null,41.13
2008,17075950400,17075950400,1842,45.75,2.48,null,66.12
2008,17031814400,17031814400,2389,29.5,1.23,null,68.65
2008,17031829100,17031829100,1568,46.0,2.93,null,30.36
2008,17085020402,17085020402,1840,448.25,24.36,null,57.01
2008,17153971000,17153971000,1522,94.75,6.23,null,62.16
2008,17113005800,17113005800,2503,19.75,0.79,null,44.03
2008,17031837800,17031837800,1175,29.5,2.51,null,17.19
2008,17097860500,17097860500,1810,25.25,1.4,null,38.56
2008,17043841503,17043841503,850,5.0,0.59,null,91.18
2008,17043841501,17043841501,1688,30.75,1.82,null,79.32
2008,17097864517,17097864517,1110,189.5,17.07,null,120.72
2008,17043841504,17043841504,1043,30.5,2.92,null,52.06
2008,17031050800,17031050800,609,15.5,2.55,null,51.4
2008,17163504351,17163504351,1384,21.0,1.52,null,75.22
2008,17031809200,17031809200,1748,68.25,3.9,null,42.22
2008,17201002700,17201002700,1211,55.25,4.56,null,36.58
2008,17099961900,17099961900,1910,38.0,1.99,null,65.81
2008,17119403001,17119403001,2315,32.0,1.38,null,52.83
2008,17119403002,17119403002,2988,31.75,1.06,null,78.28
2008,17097860104,17097860104,1456,9.0,0.62,null,63.46
2008,17083010100,17083010100,2158,252.75,11.71,null,64.97
2008,17097860101,17097860101,3073,93.75,3.05,null,65.99
2008,17097860103,17097860103,1363,13.75,1.01,null,90.32
2008,17001010400,17001010400,1406,32.5,2.31,null,78.52
2008,17019001400,17019001400,1572,13.75,0.87,null,41.28
2008,17135957900,17135957900,2382,125.75,5.28,null,60.16
2008,17127970300,17127970300,1721,85.75,4.98,null,77.28
2008,17031120400,17031120400,1345,2.0,0.15,null,72.86
2008,17031711500,17031711500,926,5.75,0.62,null,69.44
2008,17137951600,17137951600,1568,54.5,3.48,null,40.18
2008,17097863902,17097863902,2870,14.75,0.51,null,60.56
2008,17031710100,17031710100,650,22.0,3.38,null,17.23
2008,17201003500,17201003500,1181,22.75,1.93,null,61.3
2008,17031620200,17031620200,768,1.5,0.2,null,48.57
2008,17183011200,17183011200,1906,76.5,4.01,null,57.24
2008,17113001104,17113001104,3489,18.0,0.52,null,70.56
2008,17113001105,17113001105,2064,7.25,0.35,null,57.22
2008,17113001106,17113001106,1495,1.0,0.07,null,38.26
2008,17197883505,17197883505,2654,387.75,14.61,null,89.53
2008,17197883809,17197883809,1405,8.25,0.59,null,84.34
2008,17179021500,17179021500,3138,177.0,5.64,null,85.72
2008,17031292500,17031292500,1610,21.25,1.32,null,28.26
2008,17035972500,17035972500,1502,86.25,5.74,null,67.64
2008,17143004901,17143004901,1597,143.25,8.97,null,85.35
2008,17143004902,17143004902,2028,143.25,7.06,null,82.74
2008,17031661000,17031661000,2135,16.5,0.77,null,48.34
2008,17003957600,17003957600,1152,617.0,53.56,null,69.7
2008,17141961700,17141961700,2079,534.5,25.71,null,59.64
2008,17033880500,17033880500,1201,67.0,5.58,null,72.86
2008,17197883213,17197883213,2182,231.5,10.61,null,78.74
2008,17197883210,17197883210,1394,53.25,3.82,null,71.38
2008,17197883211,17197883211,2353,238.5,10.14,null,74.93
2008,17197883216,17197883216,1064,162.25,15.25,null,83.74
2008,17031241400,17031241400,2546,29.0,1.14,null,38.06
2008,17197883215,17197883215,3234,594.0,18.37,null,82.56
2008,17197883808,17197883808,915,7.0,0.77,null,80.11
2008,17019010800,17019010800,1896,32.5,1.71,null,77.85
2008,17031828503,17031828503,1710,10.25,0.6,null,61.81
2008,17031828504,17031828504,2042,20.75,1.02,null,47.65
2008,17031805401,17031805401,1593,1.75,0.11,null,71.25
2008,17031828506,17031828506,3382,300.75,8.89,null,77.03
2008,17143000600,17143000600,1359,49.0,3.61,null,36.13
2008,17043846521,17043846521,2148,20.75,0.97,null,76.72
2008,17031822802,17031822802,1400,1.75,0.13,null,84.29
2008,17031822801,17031822801,1634,3.75,0.23,null,80.66
2008,17043846522,17043846522,1288,1.25,0.1,null,62.34
2008,17031823400,17031823400,1906,12.75,0.67,null,56.09
2008,17043846524,17043846524,1792,4.25,0.24,null,79.8
2008,17031530200,17031530200,2015,96.5,4.79,null,30.87
2008,17143003000,17143003000,2072,9.5,0.46,null,72.59
2008,17179022400,17179022400,2097,88.25,4.21,null,70.39
2008,17031841100,17031841100,2898,191.0,6.59,null,41.86
2008,17203030100,17203030100,1058,410.0,38.75,null,72.5
2008,17031811900,17031811900,1917,18.0,0.94,null,88.0
2008,17163504352,17163504352,1988,18.75,0.94,null,58.15
2008,17113000200,17113000200,309,4.0,1.29,null,0.0
2008,17031431301,17031431301,1871,136.25,7.28,null,11.6
2008,17031431302,17031431302,2298,262.25,11.41,null,4.79
2008,17119400200,17119400200,1947,134.0,6.88,null,58.29
2008,17031840400,17031840400,1220,15.75,1.29,null,61.31
2008,17031801400,17031801400,1051,4.0,0.38,null,90.96
2008,17031670100,17031670100,615,26.25,4.27,null,26.18
2008,17031080300,17031080300,2854,19.75,0.69,null,45.66
2008,17031770202,17031770202,2241,1.25,0.06,null,82.11
2008,17043844901,17043844901,1539,17.5,1.14,null,52.7
2008,17043844902,17043844902,1744,14.5,0.83,null,72.94
2008,17031770201,17031770201,2936,2.25,0.08,null,49.08
2008,17129010300,17129010300,1141,251.5,22.04,null,73.36
2008,17031071800,17031071800,1244,13.5,1.09,null,61.98
2008,17031070400,17031070400,1700,15.5,0.91,null,40.24
2008,17031812900,17031812900,1992,83.0,4.17,null,64.81
2008,17043843601,17043843601,1314,12.5,0.95,null,72.15
2008,17031340500,17031340500,918,3.25,0.35,null,15.69
2008,17043845506,17043845506,1931,10.25,0.53,null,55.46
2008,17031071200,17031071200,1091,21.25,1.95,null,46.65
2008,17097860810,17097860810,2640,150.75,5.71,null,79.32
2008,17043845505,17043845505,1685,26.25,1.56,null,66.17
2008,17043845502,17043845502,2876,18.5,0.64,null,41.86
2008,17019005500,17019005500,2586,40.75,1.58,null,51.86
2008,17043845508,17043845508,1762,55.25,3.14,null,82.69
2008,17043845509,17043845509,1240,11.25,0.91,null,75.08
2008,17095000700,17095000700,995,40.0,4.02,null,68.64
2008,17111871500,17111871500,4980,483.5,9.71,null,89.8
2008,17031060900,17031060900,5219,24.0,0.46,null,35.58
2008,17107953100,17107953100,1549,51.0,3.29,null,68.5
2008,17031251800,17031251800,2095,40.0,1.91,null,17.8
2008,17031804709,17031804709,2982,106.0,3.55,null,46.58
2008,17031818700,17031818700,1507,8.0,0.53,null,76.91
2008,17099962500,17099962500,1012,142.5,14.08,null,80.83
2008,17031804201,17031804201,2997,128.25,4.28,null,83.22
2008,17115002601,17115002601,1852,87.0,4.7,null,85.37
2008,17115002602,17115002602,874,334.5,38.27,null,77.92
2008,17031804202,17031804202,2888,39.25,1.36,null,88.23
2008,17165956100,17165956100,1244,52.25,4.2,null,78.94
2008,17165955100,17165955100,1160,103.0,8.88,null,64.91
2008,17031222200,17031222200,963,9.25,0.96,null,50.26
2008,17021958700,17021958700,1682,76.25,4.53,null,66.77
2008,17093890400,17093890400,9229,1391.5,15.08,null,78.49
2008,17119402200,17119402200,1562,55.75,3.57,null,58.19
2008,17031030200,17031030200,2726,27.5,1.01,null,43.91
2008,17197980000,17197980000,1,0.0,0.0,null,0.0
