year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2012,17113000400,17113000400,1034,27.0,2.61,-1.82,33.27
2012,17167000800,17167000800,839,101.5,12.1,3.84,33.61
2012,17201003809,17201003809,2299,75.0,3.26,-9.09,59.59
2012,17031670300,17031670300,635,82.0,12.91,9.7,23.31
2012,17097865400,17097865400,2078,110.25,5.31,-3.29,57.46
2012,17031271200,17031271200,495,79.5,16.06,51.43,18.38
2012,17031830100,17031830100,1206,15.25,1.26,38.64,80.85
2012,17031801200,17031801200,1443,33.0,2.29,33.33,86.07
2012,17099963400,17099963400,1881,183.0,9.73,8.77,71.29
2012,17097864108,17097864108,1953,411.5,21.07,-0.18,83.1
2012,17163504302,17163504302,3229,399.25,12.36,6.68,65.62
2012,17197883306,17197883306,1192,238.5,20.01,-2.05,79.19
2012,17031812700,17031812700,1772,40.75,2.3,123.29,48.7
2012,17183000900,17183000900,1272,150.75,11.85,-1.79,57.94
2012,17129010100,17129010100,2617,969.5,37.05,-12.97,75.09
2012,17197883303,17197883303,1307,62.0,4.74,-0.0,87.99
2012,17097864101,17097864101,4508,435.0,9.65,-1.69,84.61
2012,17097864521,17097864521,1596,53.25,3.34,-18.39,44.11
2012,17097864105,17097864105,2290,163.25,7.13,-16.5,88.43
2012,17097864106,17097864106,1502,17.75,1.18,54.35,86.62
2012,17097864107,17097864107,1673,38.0,2.27,-27.27,91.57
2012,17031710300,17031710300,612,36.75,6.0,22.5,37.58
2012,17063000400,17063000400,2546,118.25,4.64,13.43,47.05
2012,17049950600,17049950600,2360,34.75,1.47,-7.95,72.29
2012,17179021701,17179021701,2333,640.75,27.46,5.69,82.38
2012,17179021702,17179021702,2261,501.75,22.19,-0.5,76.91
2012,17031490500,17031490500,828,16.0,1.93,6.67,67.75
2012,17031829902,17031829902,2704,83.25,3.08,31.62,86.13
2012,17031829901,17031829901,3693,226.25,6.13,9.7,87.63
2012,17043842710,17043842710,1802,32.25,1.79,92.54,67.43
2012,17043842711,17043842711,1023,9.25,0.9,2.78,97.95
2012,17031839600,17031839600,997,41.0,4.11,-31.38,31.29
2012,17089851400,17089851400,1940,87.0,4.48,53.98,63.92
2012,17031820202,17031820202,1536,99.0,6.45,10.31,60.42
2012,17031820201,17031820201,3431,171.5,5.0,-20.05,77.0
2012,17119402600,17119402600,1380,142.5,10.33,23.64,44.57
2012,17161021500,17161021500,1991,24.5,1.23,58.06,76.44
2012,17031440800,17031440800,850,29.25,3.44,-31.18,23.88
2012,17119404100,17119404100,1300,61.5,4.73,92.19,76.69
2012,17031804406,17031804406,2068,69.0,3.34,24.32,88.97
2012,17031804405,17031804405,1104,25.0,2.26,31.58,42.21
2012,17031804404,17031804404,1558,17.25,1.11,1.47,84.15
2012,17031351400,17031351400,765,32.0,4.18,-5.88,8.1
2012,17115002000,17115002000,2206,185.5,8.41,-3.51,34.81
2012,17043843602,17043843602,1207,15.5,1.28,93.75,88.24
2012,17201003808,17201003808,1473,20.25,1.37,58.82,70.94
2012,17031802300,17031802300,2171,46.75,2.15,42.75,57.3
2012,17061973600,17061973600,1610,35.75,2.22,4.38,72.86
2012,17031824300,17031824300,1877,347.25,18.5,25.25,58.92
2012,17063000800,17063000800,2050,178.5,8.71,4.08,68.98
2012,17201000514,17201000514,1522,116.5,7.65,26.29,82.06
2012,17097860904,17097860904,2870,615.25,21.44,8.18,55.47
2012,17097860905,17097860905,2248,115.5,5.14,12.96,74.69
2012,17097860906,17097860906,3333,258.5,7.76,1.47,80.68
2012,17031750100,17031750100,1592,40.75,2.56,41.74,65.89
2012,17031081300,17031081300,4229,591.75,13.99,-2.59,49.96
2012,17031560100,17031560100,354,14.5,4.1,28.89,55.08
2012,17079977300,17079977300,1242,113.75,9.16,-3.19,81.0
2012,17031611500,17031611500,1125,31.25,2.78,-6.02,35.11
2012,17097860811,17097860811,1738,431.0,24.8,2.56,68.53
2012,17167000100,17167000100,1999,399.25,19.97,6.4,73.79
2012,17197880601,17197880601,1205,14.25,1.18,46.15,87.8
2012,17015960200,17015960200,1199,156.0,13.01,8.33,63.47
2012,17197880602,17197880602,1636,89.75,5.49,10.12,60.76
2012,17031831500,17031831500,1342,25.0,1.86,61.29,55.81
2012,17021958500,17021958500,1195,133.5,11.17,0.38,49.96
2012,17163503413,17163503413,2662,39.5,1.48,12.86,61.76
2012,17103000300,17103000300,1929,203.5,10.55,10.45,59.82
2012,17031421200,17031421200,763,86.0,11.27,41.56,27.92
2012,17031804311,17031804311,2773,80.5,2.9,31.97,82.98
2012,17031804310,17031804310,3208,63.5,1.98,4.53,89.96
2012,17119402000,17119402000,2149,106.75,4.97,3.64,58.77
2012,17019005701,17019005701,2674,110.75,4.14,92.61,48.73
2012,17043846312,17043846312,2849,58.25,2.04,16.5,56.09
2012,17019005702,17019005702,1664,134.5,8.08,7.82,33.29
2012,17163502200,17163502200,1046,194.75,18.62,-37.68,39.58
2012,17043846313,17043846313,2196,12.0,0.55,-5.88,61.11
2012,17201002500,17201002500,1284,162.75,12.68,28.15,35.83
2012,17089854503,17089854503,4074,895.5,21.98,-1.35,81.81
2012,17031010600,17031010600,3227,77.0,2.39,-12.5,27.36
2012,17031750500,17031750500,2323,65.75,2.83,73.03,60.27
2012,17031671300,17031671300,944,97.75,10.35,21.43,35.06
2012,17105960600,17105960600,1956,64.5,3.3,7.95,61.91
2012,17031806801,17031806801,1559,104.25,6.69,6.11,65.17
2012,17197883212,17197883212,1840,512.5,27.85,-2.43,92.77
2012,17031806802,17031806802,1207,92.25,7.64,8.85,70.67
2012,17031100400,17031100400,1258,9.5,0.76,15.15,91.97
2012,17073030100,17073030100,2434,245.0,10.07,0.41,81.59
2012,17045070300,17045070300,2069,202.75,9.8,2.53,61.24
2012,17161020100,17161020100,3084,502.5,16.29,7.03,78.73
2012,17043841112,17043841112,1236,54.75,4.43,39.49,61.97
2012,17089854504,17089854504,2858,308.0,10.78,0.65,94.12
2012,17031816800,17031816800,2064,78.75,3.82,126.62,76.31
2012,17031290900,17031290900,1831,190.25,10.39,38.62,15.29
2012,17031630500,17031630500,1645,20.25,1.23,5.19,44.01
2012,17031740200,17031740200,2287,39.75,1.74,16.91,89.64
2012,17047956900,17047956900,1129,380.75,33.72,262.62,70.33
2012,17031171000,17031171000,2752,34.25,1.24,19.13,65.08
2012,17031842900,17031842900,1208,27.5,2.28,-23.61,13.33
2012,17119403801,17119403801,2006,169.0,8.42,1.35,83.85
2012,17031430300,17031430300,1254,194.75,15.53,6.13,14.11
2012,17197880202,17197880202,1545,129.0,8.35,0.39,86.6
2012,17021958100,17021958100,1352,255.0,18.86,4.08,67.97
2012,17115000400,17115000400,612,42.5,6.94,2.41,51.96
2012,17031430900,17031430900,835,44.0,5.27,1.15,27.31
2012,17173959200,17173959200,1602,69.25,4.32,-34.67,62.61
2012,17197881005,17197881005,1246,52.25,4.19,-0.95,93.9
2012,17177000200,17177000200,1509,370.25,24.54,4.89,77.67
2012,17031380100,17031380100,1174,113.25,9.65,22.76,23.34
2012,17197881009,17197881009,2393,95.75,4.0,-7.04,90.85
2012,17111870402,17111870402,2059,137.5,6.68,1.85,68.97
2012,17097863903,17097863903,1726,40.25,2.33,-3.59,71.21
2012,17037000200,17037000200,1854,333.75,18.0,21.36,72.38
2012,17097863904,17097863904,1936,90.75,4.69,-1.09,93.29
2012,17089851000,17089851000,2774,183.5,6.61,-3.8,45.67
2012,17089851102,17089851102,1292,40.5,3.13,90.59,82.51
2012,17031580501,17031580501,1667,22.75,1.36,-6.19,35.45
2012,17071973300,17071973300,1339,130.0,9.71,3.59,66.24
2012,17031580502,17031580502,1622,29.0,1.79,9.43,44.45
2012,17031390600,17031390600,930,30.75,3.31,25.51,42.47
2012,17121952400,17121952400,1780,163.0,9.16,7.24,73.26
2012,17179020800,17179020800,1579,81.75,5.18,15.55,61.49
2012,17031681100,17031681100,1650,283.5,17.18,3.37,20.3
2012,17167000503,17167000503,1856,66.0,3.56,11.86,78.66
2012,17097862502,17097862502,557,26.5,4.76,8.16,60.68
2012,17097862501,17097862501,1099,72.5,6.6,73.65,68.7
2012,17077010400,17077010400,2067,249.25,12.06,13.42,67.44
2012,17161024200,17161024200,1969,74.75,3.8,22.04,64.35
2012,17089851910,17089851910,1568,32.25,2.06,51.76,63.97
2012,17031770901,17031770901,2118,37.5,1.77,-5.66,75.07
2012,17031770902,17031770902,1634,29.75,1.82,16.67,63.4
2012,17005951400,17005951400,1410,155.75,11.05,3.66,73.62
2012,17031843100,17031843100,734,26.0,3.54,16.85,11.99
2012,17031838000,17031838000,1399,28.75,2.06,-3.36,24.09
2012,17031230700,17031230700,2040,100.5,4.93,-5.85,29.8
2012,17099962000,17099962000,1451,95.25,6.56,25.33,68.92
2012,17091010201,17091010201,723,319.25,44.16,1.83,79.11
2012,17197883811,17197883811,1355,31.25,2.31,38.89,73.51
2012,17133600502,17133600502,1437,121.5,8.46,1.67,71.89
2012,17031843400,17031843400,616,33.5,5.44,13.56,51.14
2012,17031410700,17031410700,1185,31.0,2.62,15.89,29.37
2012,17097861404,17097861404,2004,57.75,2.88,22.22,63.97
2012,17031160100,17031160100,1032,57.25,5.55,12.25,66.96
2012,17031730500,17031730500,1664,30.5,1.83,67.12,70.79
2012,17097861403,17097861403,851,89.75,10.55,8.46,73.56
2012,17043840000,17043840000,895,8.5,0.95,-55.26,67.6
2012,17031803300,17031803300,3120,75.25,2.41,88.13,45.26
2012,17031816700,17031816700,874,18.75,2.15,17.19,50.8
2012,17031810400,17031810400,2061,20.0,0.97,50.94,91.75
2012,17059972700,17059972700,1231,163.5,13.28,4.81,69.54
2012,17031841900,17031841900,1736,37.0,2.13,-27.8,56.91
2012,17031832400,17031832400,1394,54.75,3.93,8.42,43.69
2012,17167001700,17167001700,549,160.75,29.28,-1.98,34.79
2012,17167002500,17167002500,2256,160.5,7.11,68.95,68.22
2012,17031819700,17031819700,1979,15.75,0.8,-4.55,88.53
2012,17065973100,17065973100,1616,309.5,19.15,5.36,60.15
2012,17117956800,17117956800,1304,79.0,6.06,18.8,67.25
2012,17031460600,17031460600,464,47.25,10.18,34.04,48.71
2012,17197882200,17197882200,1479,117.0,7.91,11.96,48.07
2012,17001000800,17001000800,1218,77.75,6.38,12.68,30.38
2012,17157951000,17157951000,1240,122.75,9.9,7.68,73.31
2012,17057953800,17057953800,1324,112.0,8.46,14.29,69.64
2012,17169970300,17169970300,932,65.75,7.05,4.37,80.26
2012,17109010400,17109010400,3212,81.75,2.55,19.34,18.09
2012,17111870101,17111870101,3064,998.75,32.6,6.02,71.93
2012,17031400400,17031400400,916,165.0,18.01,64.18,22.16
2012,17119400952,17119400952,1424,134.25,9.43,20.13,64.89
2012,17031610800,17031610800,618,30.25,4.89,27.37,63.11
2012,17195001100,17195001100,2248,126.25,5.62,41.46,51.07
2012,17031020200,17031020200,2165,29.25,1.35,-9.3,67.53
2012,17009970500,17009970500,1083,187.75,17.34,24.54,62.79
2012,17043840705,17043840705,1279,22.25,1.74,41.27,84.83
2012,17043840704,17043840704,1203,25.5,2.12,142.86,40.32
2012,17031830800,17031830800,1470,8.25,0.56,17.86,17.76
2012,17031680500,17031680500,652,101.75,15.61,6.82,31.9
2012,17197884003,17197884003,1749,215.75,12.34,5.76,77.59
2012,17197884006,17197884006,891,47.75,5.36,5.52,84.74
2012,17197884004,17197884004,1510,174.5,11.56,7.06,60.79
2012,17197884005,17197884005,612,41.25,6.74,6.45,78.43
2012,17031250500,17031250500,2904,29.0,1.0,46.84,80.96
2012,17161023000,17161023000,1852,23.75,1.28,14.46,86.77
2012,17163504303,17163504303,3176,586.25,18.46,0.6,65.99
2012,17097864411,17097864411,1629,20.0,1.23,0.0,95.09
2012,17197883305,17197883305,987,249.25,25.25,-0.99,94.53
2012,17161022200,17161022200,1731,66.25,3.83,-1.85,52.92
2012,17055040300,17055040300,1363,118.75,8.71,4.17,70.73
2012,17091011400,17091011400,815,46.5,5.71,9.41,34.36
2012,17075950500,17075950500,1877,361.75,19.27,-0.82,64.68
2012,17031814700,17031814700,1954,82.75,4.23,21.25,58.65
2012,17031829000,17031829000,645,210.0,32.56,27.85,13.8
2012,17131040400,17131040400,1840,504.0,27.39,6.16,77.34
2012,17113005900,17113005900,2308,131.25,5.69,19.32,48.4
2012,17043841603,17043841603,1689,87.5,5.18,34.62,61.87
2012,17031240600,17031240600,657,43.25,6.58,-7.49,45.21
2012,17043841605,17043841605,1380,15.0,1.09,5.26,63.41
2012,17043841604,17043841604,1525,13.0,0.85,13.04,58.36
2012,17043841607,17043841607,1807,44.25,2.45,2.31,80.19
2012,17043841606,17043841606,929,19.0,2.05,10.14,56.4
2012,17043845803,17043845803,2212,139.0,6.28,7.13,54.97
2012,17011965000,17011965000,1685,213.5,12.67,88.94,63.92
2012,17001000600,17001000600,1789,66.5,3.72,43.78,62.6
2012,17031835500,17031835500,983,62.5,6.36,-34.21,23.6
2012,17043840910,17043840910,1683,43.5,2.58,109.64,80.39
2012,17043840911,17043840911,944,12.5,1.32,108.33,91.53
2012,17029000700,17029000700,3144,81.5,2.59,-8.17,34.99
2012,17185957400,17185957400,1003,43.25,4.31,-24.12,65.3
2012,17043845807,17043845807,2673,122.25,4.57,4.94,81.07
2012,17177001200,17177001200,1761,147.25,8.36,6.7,45.88
2012,17001010500,17001010500,1335,40.25,3.01,50.47,86.89
2012,17031691400,17031691400,1705,104.25,6.11,27.13,42.29
2012,17031151200,17031151200,1324,16.75,1.27,103.03,68.05
2012,17031252102,17031252102,2384,56.0,2.35,3.7,27.31
2012,17031252101,17031252101,716,18.75,2.62,-40.48,18.3
2012,17031821102,17031821102,1358,78.25,5.76,9.06,79.23
2012,17031821101,17031821101,1509,44.25,2.93,24.65,86.81
2012,17031550200,17031550200,1107,21.25,1.92,107.32,90.06
2012,17031711400,17031711400,958,31.75,3.31,45.98,61.27
2012,17137951700,17137951700,1276,154.5,12.11,-13.32,52.82
2012,17031300700,17031300700,1543,65.0,4.21,1.56,16.85
2012,17201000401,17201000401,910,10.75,1.18,13.16,85.71
2012,17201000402,17201000402,1322,70.75,5.35,8.85,77.38
2012,17163502900,17163502900,918,241.0,26.25,9.92,58.61
2012,17113001800,17113001800,1594,60.0,3.76,110.53,72.15
2012,17043846514,17043846514,1279,23.75,1.86,5.56,84.6
2012,17043846515,17043846515,1948,11.25,0.58,136.84,62.37
2012,17125956300,17125956300,1308,532.0,40.67,4.62,81.35
2012,17043846517,17043846517,2333,23.25,1.0,-1.06,72.91
2012,17043846510,17043846510,1327,19.75,1.49,1.28,51.39
2012,17043846511,17043846511,2134,10.25,0.48,46.43,77.27
2012,17031520400,17031520400,1380,52.0,3.77,20.23,65.58
2012,17043846513,17043846513,985,1.5,0.15,-33.33,83.65
2012,17045070100,17045070100,1270,114.0,8.98,10.14,67.32
2012,17007010200,17007010200,2293,98.25,4.28,81.94,61.4
2012,17043846518,17043846518,1286,37.75,2.94,12.69,91.91
2012,17043846519,17043846519,1214,4.75,0.39,18.75,52.47
2012,17003957700,17003957700,1075,474.5,44.14,-17.98,55.63
2012,17141961400,17141961400,1976,135.0,6.83,12.73,53.74
2012,17053961800,17053961800,1945,135.75,6.98,33.74,70.75
2012,17031130200,17031130200,671,13.25,1.97,-1.85,70.04
2012,17033880200,17033880200,1590,112.75,7.09,-3.01,74.84
2012,17183001200,17183001200,1638,24.0,1.47,20.0,54.21
2012,17183010702,17183010702,1319,144.0,10.92,5.3,73.92
2012,17073030800,17073030800,1529,242.0,15.83,10.76,53.89
2012,17031828202,17031828202,1991,52.0,2.61,41.5,58.31
2012,17031828201,17031828201,1768,72.75,4.11,118.8,59.79
2012,17195000400,17195000400,1479,166.75,11.27,93.9,78.57
2012,17031822900,17031822900,725,17.75,2.45,102.86,67.17
2012,17197880416,17197880416,1073,3.0,0.28,200.0,91.43
2012,17043846004,17043846004,1737,51.0,2.94,13.33,46.34
2012,17111871206,17111871206,2331,222.25,9.53,-0.34,83.48
2012,17115002800,17115002800,1863,540.0,28.99,19.07,78.69
2012,17031825000,17031825000,2107,86.5,4.11,17.29,57.29
2012,17043846208,17043846208,1171,6.75,0.58,22.73,94.02
2012,17043846209,17043846209,1277,29.5,2.31,-13.24,74.0
2012,17063000900,17063000900,1635,289.25,17.69,8.84,71.44
2012,17031640100,17031640100,490,3.0,0.61,0.0,56.53
2012,17043846201,17043846201,2165,9.25,0.43,48.0,75.38
2012,17043846202,17043846202,2303,29.5,1.28,-0.84,64.48
2012,17043846203,17043846203,1501,27.5,1.83,25.0,94.07
2012,17043846205,17043846205,1213,43.0,3.54,19.44,89.45
2012,17043846206,17043846206,1593,7.75,0.49,-24.39,78.47
2012,17043846207,17043846207,1911,10.5,0.55,7.69,93.56
2012,17031140702,17031140702,2122,36.5,1.72,-5.19,23.66
2012,17031140701,17031140701,1131,40.75,3.6,85.23,29.62
2012,17031560700,17031560700,1278,17.5,1.37,-11.39,59.78
2012,17113000505,17113000505,1847,64.25,3.48,-2.65,93.34
2012,17043841310,17043841310,1057,97.5,9.22,-3.23,102.46
2012,17091012300,17091012300,1996,285.5,14.3,54.53,18.34
2012,17113000501,17113000501,1367,44.5,3.26,-1.11,33.21
2012,17031431400,17031431400,4026,372.25,9.25,-6.35,14.75
2012,17097865502,17097865502,1023,30.25,2.96,42.35,70.38
2012,17097865501,17097865501,922,41.25,4.47,-8.33,57.7
2012,17197883209,17197883209,1174,166.25,14.16,2.15,62.69
2012,17031824601,17031824601,1720,28.25,1.64,17.71,80.41
2012,17031801300,17031801300,1704,69.75,4.09,49.2,60.74
2012,17197883206,17197883206,1830,18.0,0.98,56.52,72.08
2012,17183000800,17183000800,1235,117.5,9.51,7.06,51.42
2012,17129010200,17129010200,1896,1386.25,73.11,-1.14,67.93
2012,17031812801,17031812801,2036,61.5,3.02,3.8,31.63
2012,17031812802,17031812802,1474,33.25,2.26,0.76,39.62
2012,17107953300,17107953300,1770,122.25,6.91,1.03,52.99
2012,17137951900,17137951900,2232,33.0,1.48,3.94,70.79
2012,17031710200,17031710200,2264,129.5,5.72,41.53,18.95
2012,17201001000,17201001000,1441,812.25,56.37,15.17,14.99
2012,17031620300,17031620300,2006,21.0,1.05,20.0,68.49
2012,17019005402,17019005402,1378,232.0,16.84,3.0,71.41
2012,17019005401,17019005401,2287,119.0,5.2,54.05,33.8
2012,17089850703,17089850703,878,38.25,4.36,12.5,84.28
2012,17163502300,17163502300,2732,246.75,9.03,31.95,42.94
2012,17111871205,17111871205,1731,15.25,0.88,15.09,81.11
2012,17107953000,17107953000,1112,493.75,44.4,0.66,58.81
2012,17089851600,17089851600,2384,73.5,3.08,24.58,46.94
2012,17031820501,17031820501,2160,78.75,3.65,30.71,75.65
2012,17031820502,17031820502,1824,202.0,11.07,25.27,63.1
2012,17031251900,17031251900,2327,150.0,6.45,75.95,13.84
2012,17161020900,17161020900,2351,33.0,1.4,33.33,66.78
2012,17111871202,17111871202,2151,13.0,0.6,126.09,68.11
2012,17147954500,17147954500,1910,374.25,19.59,5.8,77.12
2012,17143002800,17143002800,1807,35.75,1.98,40.2,48.26
2012,17031804305,17031804305,2543,27.5,1.08,64.18,77.78
2012,17031804306,17031804306,1797,24.25,1.35,51.56,87.59
2012,17115002100,17115002100,763,141.5,18.55,-27.81,49.28
2012,17031804308,17031804308,2524,28.25,1.12,25.56,82.13
2012,17031804309,17031804309,941,10.25,1.09,64.0,88.1
2012,17031802200,17031802200,1896,37.5,1.98,28.21,80.75
2012,17021958600,17021958600,964,212.25,22.02,-2.08,83.3
2012,17031030104,17031030104,1357,104.0,7.66,8.05,28.22
2012,17143002702,17143002702,1999,24.0,1.2,12.94,50.73
2012,17031802802,17031802802,2534,30.0,1.18,100.0,79.24
2012,17031030101,17031030101,2569,32.75,1.27,61.73,33.32
2012,17097860808,17097860808,1708,161.25,9.44,7.68,57.14
2012,17031030103,17031030103,1253,208.75,16.66,16.46,21.79
2012,17031030102,17031030102,2107,49.75,2.36,38.19,40.34
2012,17097860805,17097860805,913,81.0,8.87,-3.28,61.77
2012,17031081401,17031081401,1847,80.75,4.37,24.71,44.13
2012,17031081402,17031081402,3504,214.5,6.12,0.47,37.24
2012,17031081403,17031081403,5284,143.75,2.72,-24.04,28.01
2012,17197880309,17197880309,1511,1.5,0.1,100.0,93.85
2012,17089854002,17089854002,2393,120.5,5.04,-18.72,58.92
2012,17089854001,17089854001,1568,6.5,0.41,-21.21,93.75
2012,17031827400,17031827400,1856,320.75,17.28,1.34,27.26
2012,17117956300,17117956300,1349,77.0,5.71,12.41,69.09
2012,17031811702,17031811702,1878,58.75,3.13,152.69,66.88
2012,17031808301,17031808301,2484,149.75,6.03,-9.79,79.43
2012,17031808302,17031808302,1639,17.25,1.05,97.14,80.84
2012,17031811701,17031811701,1186,74.25,6.26,10.82,54.05
2012,17031611400,17031611400,1201,37.75,3.14,6.34,35.89
2012,17015960300,17015960300,1729,292.75,16.93,1.39,55.35
2012,17127970100,17127970100,2118,207.0,9.77,8.8,76.35
2012,17031831400,17031831400,1143,11.0,0.96,-10.2,25.81
2012,17103000200,17103000200,1420,282.5,19.89,36.8,73.1
2012,17097864901,17097864901,1566,14.5,0.93,16.0,85.95
2012,17097864903,17097864903,1782,23.0,1.29,46.03,85.19
2012,17097864904,17097864904,1199,127.0,10.59,3.46,72.06
2012,17043843900,17043843900,1477,19.25,1.3,37.5,75.08
2012,17031720100,17031720100,1237,10.75,0.87,2.38,110.35
2012,17097861009,17097861009,1854,89.5,4.83,0.85,89.81
2012,17197881012,17197881012,977,18.0,1.84,7.46,97.44
2012,17031770800,17031770800,2170,45.5,2.1,17.42,69.35
2012,17197881010,17197881010,1298,30.25,2.33,21.0,88.21
2012,17197881011,17197881011,1181,45.5,3.85,-1.09,86.96
2012,17031570500,17031570500,774,21.75,2.81,26.09,62.53
2012,17163503301,17163503301,1962,106.75,5.44,28.61,51.89
2012,17163503304,17163503304,2950,180.75,6.13,40.12,76.75
2012,17197880312,17197880312,2859,349.0,12.21,54.94,92.83
2012,17031671200,17031671200,489,48.0,9.82,-7.25,33.33
2012,17105960700,17105960700,1677,74.25,4.43,10.41,80.92
2012,17047957100,17047957100,1041,123.5,11.86,2.49,68.88
2012,17055040800,17055040800,1551,116.5,7.51,17.38,79.3
2012,17017960100,17017960100,1126,496.5,44.09,2.95,70.6
2012,17089851905,17089851905,4414,346.5,7.85,-9.17,86.41
2012,17031740300,17031740300,1834,12.5,0.68,78.57,85.17
2012,17165955900,17165955900,1262,167.5,13.27,21.16,39.7
2012,17031171100,17031171100,1371,11.75,0.86,4.44,73.89
2012,17031350100,17031350100,1661,16.5,0.99,50.0,0.0
2012,17167003203,17167003203,2168,94.25,4.35,6.5,80.17
2012,17031842800,17031842800,2359,28.25,1.2,20.21,33.36
2012,17059972800,17059972800,1515,190.5,12.57,4.53,66.93
2012,17031221300,17031221300,1403,46.0,3.28,-23.65,22.38
2012,17167002400,17167002400,1514,172.0,11.36,-7.77,40.42
2012,17031819600,17031819600,1386,14.25,1.03,21.28,84.49
2012,17031031502,17031031502,2459,17.0,0.69,25.93,11.79
2012,17031804403,17031804403,2652,78.5,2.96,7.9,74.81
2012,17031031501,17031031501,1986,19.25,0.97,-31.25,10.67
2012,17177000300,17177000300,1789,408.0,22.81,3.36,74.57
2012,17167002100,17167002100,1809,20.0,1.11,-2.44,70.32
2012,17031420200,17031420200,761,44.75,5.88,38.76,20.24
2012,17031281900,17031281900,3713,38.0,1.02,-28.64,20.85
2012,17089852202,17089852202,3211,355.0,11.06,7.41,58.86
2012,17099962300,17099962300,2375,586.25,24.68,15.23,77.85
2012,17031580600,17031580600,1705,39.25,2.3,-2.48,30.85
2012,17043844202,17043844202,946,18.25,1.93,10.61,93.87
2012,17031390500,17031390500,847,48.5,5.73,40.58,27.51
2012,17043844201,17043844201,2202,39.25,1.78,49.52,73.98
2012,17179020900,17179020900,960,44.25,4.61,24.65,78.02
2012,17031200300,17031200300,658,27.5,4.18,25.0,32.52
2012,17115001900,17115001900,1368,65.75,4.81,-12.62,46.35
2012,17031150300,17031150300,3129,122.75,3.92,-1.8,53.05
2012,17119401300,17119401300,2572,185.75,7.22,9.59,51.71
2012,17097862402,17097862402,967,62.0,6.41,46.75,46.54
2012,17097862401,17097862401,1408,101.75,7.23,37.5,28.34
2012,17031821800,17031821800,2026,21.25,1.05,-12.37,65.65
2012,17161024102,17161024102,2187,497.75,22.76,1.07,81.3
2012,17161024103,17161024103,1713,107.75,6.29,4.87,77.35
2012,17161024101,17161024101,1561,156.5,10.03,10.21,90.45
2012,17031250600,17031250600,1454,34.25,2.36,29.25,66.02
2012,17161023100,17161023100,1196,15.0,1.25,-14.29,77.68
2012,17097864513,17097864513,1720,43.5,2.53,12.99,93.43
2012,17113002101,17113002101,2429,734.5,30.24,7.74,62.25
2012,17125956800,17125956800,1126,45.5,4.04,-4.21,65.45
2012,17113002102,17113002102,659,143.75,21.81,-0.17,79.67
2012,17031838100,17031838100,1387,43.25,3.12,6.13,10.24
2012,17091010300,17091010300,1623,328.0,20.21,20.15,78.62
2012,17197883208,17197883208,1457,45.75,3.14,25.34,77.63
2012,17201001300,17201001300,1038,210.75,20.3,29.89,24.37
2012,17031843500,17031843500,329,12.25,3.72,-15.52,39.51
2012,17097861509,17097861509,1442,23.0,1.6,41.54,54.99
2012,17097861508,17097861508,1650,39.25,2.38,52.43,48.85
2012,17097861507,17097861507,1073,34.75,3.24,-7.95,74.65
2012,17097861506,17097861506,2361,64.75,2.74,-33.42,55.4
2012,17097861505,17097861505,1249,14.75,1.18,3.51,93.03
2012,17097861504,17097861504,2938,111.25,3.79,20.6,43.33
2012,17031730400,17031730400,1363,26.0,1.91,15.56,66.03
2012,17031816000,17031816000,1875,119.75,6.39,38.04,29.12
2012,17043840104,17043840104,2128,39.25,1.84,14.6,56.86
2012,17043840101,17043840101,1990,96.0,4.82,31.06,79.75
2012,17043840103,17043840103,2570,134.75,5.24,22.5,90.47
2012,17043840102,17043840102,1801,13.0,0.72,18.18,58.13
2012,17031810502,17031810502,2051,37.5,1.83,82.93,70.84
2012,17031810501,17031810501,2051,17.0,0.83,47.83,89.47
2012,17201001500,17201001500,2384,82.5,3.46,40.43,63.09
2012,17031240900,17031240900,548,38.25,6.98,4.79,20.26
2012,17011964700,17011964700,1357,523.75,38.6,165.19,66.91
2012,17031836200,17031836200,297,168.0,56.57,232.67,22.22
2012,17117956900,17117956900,1705,98.25,5.76,5.36,70.32
2012,17031010501,17031010501,2601,60.75,2.34,1.25,18.92
2012,17001000900,17001000900,1298,49.75,3.83,-13.48,47.23
2012,17031833900,17031833900,1068,135.5,12.69,26.34,26.5
2012,17041952300,17041952300,1977,153.75,7.78,-13.38,70.97
2012,17031210400,17031210400,1078,24.75,2.3,12.5,37.57
2012,17057953900,17057953900,1363,534.5,39.21,0.33,78.06
2012,17031400300,17031400300,665,121.75,18.31,26.82,30.53
2012,17109010500,17109010500,192,3.25,1.69,30.0,0.0
2012,17031020500,17031020500,2388,96.25,4.03,-2.04,32.29
2012,17181950100,17181950100,1859,152.5,8.2,5.17,69.12
2012,17031700502,17031700502,1070,6.5,0.61,62.5,87.29
2012,17031700501,17031700501,2479,45.75,1.85,63.39,86.16
2012,17195001000,17195001000,1247,74.75,5.99,43.06,72.01
2012,17097860903,17097860903,3101,186.75,6.02,24.29,50.44
2012,17089854200,17089854200,1714,31.0,1.81,-15.07,53.33
2012,17031040700,17031040700,1692,32.25,1.91,-18.35,35.76
2012,17031830900,17031830900,1369,34.75,2.54,-23.2,38.5
2012,17197884103,17197884103,947,24.0,2.53,18.52,95.88
2012,17111871209,17111871209,1671,17.0,1.02,41.67,51.11
